date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1964-03-31,1.8368058606853754,-44.64605303936212,-0.2956765180930465,0.2956765180930798,0.865,1.7545533458082296,2.73533754984574,0.1625000000000001,NaN
1964-06-30,0.7711307631474762,-43.361284493426716,0.9609592685676627,0.2585680408141666,0.8725,1.3436030502460117,-0.008883333497999857,0.16249999999999987,NaN
1964-09-30,0.9911623605782349,-43.88419853721867,0.811461879616604,0.3933719720008,0.865,1.3871443988621612,0.9843180252059325,0.15749999999999997,NaN
1964-12-31,-0.11236053718426398,-43.66925802632979,0.10185475963107593,0.4951619390193507,0.895,-0.2488403323839039,0.9536499966026346,0.15999999999999992,NaN
1965-03-31,2.0515136155547564,-43.10126308999577,0.0873474631603699,0.5061260888210573,0.995,1.6366704640849772,3.53875991899677,0.14749999999999996,NaN
1965-06-30,0.96079099356432,-42.469646854754224,0.1575439259184963,0.43242828680032375,1.02,0.7841900582392203,2.221779022324011,0.15250000000000008,NaN
1965-09-30,1.6444323536977556,-42.438076744199606,0.8010668276305921,0.36853714868851917,1.02,1.3397402477399956,2.1063655520352054,0.15999999999999992,NaN
1965-12-31,2.0188249073793463,-42.17206457295906,0.5198971918311535,0.6361850482764719,1.0425,2.0768070670175165,2.3742586068562943,0.125,NaN
1966-03-31,2.044864022031523,-41.8077083627502,1.623158628898863,0.6496664788567585,1.14,1.2082115574778562,2.1639519266360985,0.10000000000000009,NaN
1966-06-30,-0.04442112442730739,-41.862004318606175,0.27642145996056855,0.8409085998519306,1.2275,-0.14111588564584832,-0.7949066133934202,0.1775,NaN
1966-09-30,0.2868395328134321,-42.08383235976713,0.6041279876167427,1.048802207504318,1.3525,0.463985445377868,-1.5138357881207543,0.1825000000000001,NaN
1966-12-31,0.4123797890975833,-41.954102481867736,0.17235276180804227,0.914614461882346,1.39,-0.09096743838172827,-3.17681526396163,0.2849999999999999,NaN
1967-03-31,0.484476257702382,-43.24652731614322,1.1544244849275325,0.4541892902349076,1.205,0.027000317648262495,-2.7578759084287086,0.32499999999999996,NaN
1967-06-30,-0.3811790368306145,-43.589998155626745,1.0383011301592777,0.5448453915088081,0.9975,0.8782129471499367,1.999369193938838,0.29000000000000004,NaN
1967-09-30,0.3740317938925708,-43.03577248837118,0.5776621540726973,0.9808109475970994,0.9725,0.05113468444668534,0.22132618842616303,0.27,NaN
1967-12-31,0.34185165053133293,-42.77904470466159,-0.07772935389069591,1.103379370609625,1.0425,-0.061517211567085894,2.833996203325717,0.27,NaN
1968-03-31,1.6191918976540265,-43.61616460017833,1.9280467119030809,1.087257105165662,1.1975,1.9169653067722559,1.8863805502096098,0.30499999999999994,NaN
1968-06-30,1.2495015800311648,-42.926159796272756,0.4309663621329035,1.0432618115874703,1.495,1.0426290299120566,-1.0872822301119744,0.31999999999999984,NaN
1968-09-30,0.24091665554115682,-43.16917935389581,0.947910279041117,0.9845170035991391,1.4875,1.4886699529350178,0.6405094852347859,0.3500000000000001,NaN
1968-12-31,-0.0364101454598309,-43.365411302494515,0.4901696611027184,1.4056217133587179,1.48,-0.3014919959444473,2.80445600570276,0.31500000000000017,NaN
1969-03-31,1.1051286372157465,-42.96045507431827,0.363077170006329,1.0355470274676648,1.6425,0.5961383604419224,2.6788801526844486,0.30000000000000004,NaN
1969-06-30,-0.18194784930705143,-42.867423772826044,0.09209359541530182,1.2872386178182538,2.0825,0.15710622043123568,-0.24736090780409503,0.31000000000000005,NaN
1969-09-30,0.13203210126824239,-42.915458947274345,0.3794959303554807,1.4305082340063002,2.245,-0.21351047850195481,0.5800234703663643,0.2649999999999999,NaN
1969-12-31,-0.9809885138828855,-42.873305985547624,0.48363784390970666,1.2941867582187072,2.235,0.15693353790435793,-2.996996629745352,0.26749999999999985,NaN
1970-03-31,-0.6689270628603472,-43.65449734668971,0.7605359216499907,1.418199496840744,2.14,-0.14113274713589696,-1.5886003857256803,0.3474999999999999,NaN
1970-06-30,-0.3317391430035288,-45.16204527559668,0.34388360934066997,1.365559726589316,1.97,-0.331707053960284,-1.8826114852018128,0.3175000000000001,NaN
1970-09-30,0.3579479546504505,-45.98446965015516,0.8854284752448954,0.7952833563932504,1.6775,0.5265620701956797,0.1460367489393044,0.48750000000000004,NaN
1970-12-31,-1.6085497401528537,-46.75620362376871,-0.45313313142058553,1.2830134128900994,1.3925,-0.8004740677955535,-0.5672874449419996,0.6074999999999999,NaN
1971-03-31,2.1874104955721174,-47.47620881807572,0.552892794964216,1.4921682521648272,0.965,0.810241933439948,1.877892630934963,0.6275,NaN
1971-06-30,0.024465961668496128,-47.44257814062651,0.3027701854327963,1.3036900649479044,1.1425,0.1829980446170998,3.594776045026693,0.5899999999999999,NaN
1971-09-30,0.2308483425794261,-47.573216323572865,0.5756450470733643,1.0054155555908384,1.37,0.21011449566579188,1.5497667590545272,0.5549999999999997,NaN
1971-12-31,-0.27122155251242397,-46.68669954178771,-0.016545193729192165,0.797799167408586,1.1875,0.9240193116333506,2.219092330408301,0.6300000000000001,NaN
1972-03-31,1.210886217663254,-46.025359717301406,0.7545428522923114,1.553251875962136,0.8875,0.2645975413767321,3.5213002022111195,0.55,NaN
1972-06-30,1.768011024782279,-45.77138382476774,0.538310262477884,0.5959173979155796,1.075,1.3246970208484532,1.2396769106424732,0.5200000000000002,NaN
1972-09-30,0.39946520372133865,-45.89963872006575,0.525924599467531,0.9666404222000491,1.185,0.8823210858241115,0.5626986198995154,0.47,NaN
1972-12-31,1.0663495730128592,-45.5155208185795,0.8777178087467765,1.3201728631307308,1.2875,1.2620274854814095,4.134442549939655,0.405,NaN
1973-03-31,1.9542742964209436,-45.06006741770274,1.3111787285852785,1.1934244640234848,1.635,1.2722448707253697,3.3844212397871054,0.3425,NaN
1973-06-30,0.6057576491891536,-44.47525068205108,-0.1320069966811166,1.5355388083194477,1.955,-0.21613136009661638,0.4957358850590232,0.32000000000000006,NaN
1973-09-30,-1.0770407404028903,-44.392250390166765,0.1385866961540791,1.930452629590551,2.64,-0.3039992510840861,-0.6471130458754581,0.31500000000000017,NaN
1973-12-31,0.4113862740248386,-44.14646854777264,0.06600744198509423,1.961088995376814,2.5,-0.7631261401925382,-2.241812858724357,0.4224999999999999,NaN
1974-03-31,-1.4064740236576778,-44.678585685881615,0.4207411824593471,1.8934116737101103,2.3325,-0.3733160990658124,-2.901601064051651,0.37249999999999983,NaN
1974-06-30,-0.24435276665142336,-45.33722869390514,0.2531047558365432,2.3276836397506884,2.8125,0.2884047651153576,-1.3987833931939142,0.3800000000000001,NaN
1974-09-30,-1.4934564009791318,-45.57940315078568,-0.070645419207499,2.896579150647849,3.025,-0.3502275241218822,-1.3142760462728775,0.46250000000000013,NaN
1974-12-31,-0.9104452331987645,-47.4888444585746,-0.1993880402971493,2.947652609680329,2.335,-2.432322498871553,-5.359925766780105,0.7250000000000001,NaN
1975-03-31,-1.7216497319027857,-50.266296540495226,0.4035389444083187,2.2712118922945113,1.5775,-0.09864034634445851,-5.6721133473275565,0.7775000000000001,NaN
1975-06-30,0.22329338215698602,-50.80368913647698,0.5212032713166768,1.5107969777790498,1.355,0.8526866197601013,-1.1481901167232245,0.645,NaN
1975-09-30,1.1744819436348308,-50.09053866741273,-0.1318509303048207,1.841294266234872,1.54,0.9241022584064007,1.274086413915132,0.5699999999999998,NaN
1975-12-31,0.8082557024503334,-49.89241075472304,0.21420521529324915,1.7438993046174023,1.3525,0.47999108843865823,1.0888222906835887,0.6299999999999999,NaN
1976-03-31,1.7351352818837595,-48.74272514933533,1.0924378165752466,1.0994307541893455,1.2075,1.4894707087634185,3.4547772686430833,0.6275,NaN
1976-06-30,0.25397098583135325,-48.47946996471256,0.8143631403272434,1.0648867946095208,1.3,0.2011395128731719,1.849880187066233,0.5325000000000002,NaN
1976-09-30,-0.006791063236311068,-48.59497008918463,1.0067194720027621,1.3586996177862076,1.32,0.7198280770453813,0.5826306745904786,0.4724999999999997,NaN
1976-12-31,0.23958603244074173,-48.89420950908857,0.24814483793267686,1.8084829202150043,1.2175,0.5796158935027718,4.277620122566594,0.5050000000000001,NaN
1977-03-31,0.7269381921846119,-48.76746737630964,0.1397552163266154,1.6257383075454879,1.165,0.8339004169709341,3.6451827901143985,0.43999999999999995,NaN
1977-06-30,1.4782687158357843,-47.24588779703881,0.543132160259107,1.4371305693588354,1.29,0.3351584804945906,5.392897360410398,0.4075,NaN
1977-09-30,1.31534648134215,-47.17224254436858,0.7322014886690508,1.2096070970411432,1.455,0.7824686277122739,1.873545253801101,0.36749999999999994,NaN
1977-12-31,-0.4663779240446919,-46.3055744377088,-0.4865391191414735,2.1552309976429207,1.6275,0.30363554042698304,1.3112497376402854,0.33499999999999996,NaN
1978-03-31,-0.12604753141873815,-46.62349904250414,1.3192637443804784,1.4781214598601267,1.69,0.30250527093609314,0.7742619538471662,0.2974999999999999,NaN
1978-06-30,3.41623020128623,-45.16099469219659,0.00547801376488237,1.816895881880276,1.82,1.8940523493981232,6.820593026929023,0.2875000000000001,NaN
1978-09-30,0.5461116395120591,-45.01487473193887,0.14626804828690512,1.6434888974673711,2.0225,0.08804942468070287,2.672716420740573,0.25249999999999995,NaN
1978-12-31,0.8735324759788776,-44.69192094755902,0.31558397402898164,2.0941711838770694,2.395,0.14330280639471837,1.5856037868129724,0.24249999999999972,NaN
1979-03-31,-0.23055808110050702,-44.24694296277535,1.0282679984920413,1.7467232967982138,2.5175,0.20490083937196868,0.7112771474208857,0.2625000000000002,NaN
1979-06-30,-0.3258452297676184,-45.106836501113094,-0.3554849676925308,2.438893657976715,2.545,-0.22834659641453037,-1.0593052303342176,0.3200000000000003,NaN
1979-09-30,0.30737132035325576,-44.55871605465255,0.11099429015060061,2.1317092885938305,2.735,0.8686448054005202,1.682756249459938,0.32250000000000023,NaN
1979-12-31,-0.11075131674931349,-44.363167504869324,0.4108762429172064,1.9796758424382332,3.395,0.2739499396111844,-1.2987970218391376,0.34250000000000025,1.6
1980-03-31,-0.07705055050997167,-45.09752036967362,0.8230434527390986,2.0869581959049643,3.7675,0.2989945786045167,-1.6115432449816836,0.37250000000000005,NaN
1980-06-30,-2.428588083658023,-47.251414087448524,0.4548101874570521,2.186852856937138,3.1675,-2.452457048589629,-9.383727678087084,0.7199999999999998,1.8375
1980-09-30,-0.546989910334883,-47.97142400677843,0.3290934538476165,2.2445780105573743,2.455,0.7594215639939783,0.481938035992191,0.5550000000000002,NaN
1980-12-31,1.4663559099516332,-46.884877452333235,-0.045846224036234784,2.7317731290630753,3.9625,0.6660752547894333,2.9330144874619046,0.5625,1.9375
1981-03-31,1.6407765445108913,-46.50744934258445,0.0694867193839651,2.5461811454889016,4.15,0.07028868939371602,0.4646477323157594,0.5724999999999998,NaN
1981-06-30,-1.1358012310415555,-46.30384580539322,-0.15547494727897807,1.8620010026975997,4.4475,-0.5521829411350376,0.6583761337597971,0.5049999999999999,1.825
1981-09-30,0.8509076367244628,-47.536715284629395,0.4115489810162807,1.7642690718554732,4.3975,-0.07624224621434195,-0.43992360138229714,0.4075000000000002,NaN
1981-12-31,-1.592830711544524,-48.56620281541565,-0.32873484198965625,1.8078086421292383,3.3975,-1.3977971687602952,-0.5932136820361977,0.6475,1.6375
1982-03-31,-1.9850942967038154,-50.128765299578546,1.2256580112200761,1.350974065202859,3.5525,0.2217538577960143,-3.403337147641894,0.6850000000000005,NaN
1982-06-30,0.20580698780872098,-50.131749147255114,-0.414474617049413,1.2062443907280063,3.6275,-0.2333541725398458,-3.9157009354332306,0.7125000000000004,1.3
1982-09-30,-0.6957219829802463,-50.65539045157447,0.16238492138628408,1.4025922453264172,2.7525,0.5972266692265027,-4.0111623611988385,0.7825000000000002,NaN
1982-12-31,-0.2283941286057578,-51.97317089173576,0.16251223353483285,1.072071348695136,2.32,1.523135354149474,-1.4067598322736852,0.9300000000000002,1.2875
1983-03-31,0.9161666494938103,-51.97216241027244,0.2491856178944849,0.8187116396909389,2.165,0.7057463208067327,0.5585387237058703,0.8174999999999999,1.2
1983-06-30,1.9214370678127812,-50.89838703290184,0.036272502405779866,0.719588994986875,2.2,1.8534035356819745,2.3394962261778285,0.6775000000000002,NaN
1983-09-30,1.6530860473781273,-49.54822030770862,-0.41804565966809815,1.0186480656892982,2.365,1.7482617133752543,4.334559242611435,0.47499999999999964,NaN
1983-12-31,1.7251576152250259,-48.31979189450797,0.28976246053074517,0.7526892730576051,2.3575,1.1853248733266986,4.772013089278038,0.48,1.175
1984-03-31,1.6396262320513166,-47.2891839370643,-0.06381070369146404,1.2420275735175679,2.4225,0.3863476763328544,1.6360683605386006,0.4500000000000002,1.275
1984-06-30,1.410892825479504,-46.550069775902344,0.16008459550201776,0.8595892065494048,2.6375,1.2386637603045036,3.314460950936171,0.375,NaN
1984-09-30,0.6755112093544957,-46.5361908650299,0.6425159201150068,0.796357825094951,2.8475,0.451009155469273,1.3291859538309803,0.4600000000000004,NaN
1984-12-31,0.5245357494964464,-46.56322608071969,0.0780255168290122,0.6337212600573849,2.315,1.008297220575094,1.1350709721853702,0.4674999999999998,1.175
1985-03-31,0.6301978539290154,-46.50844586759941,0.14882997841591838,1.119685974315754,2.12,1.3256640596604141,-0.3387764545472183,0.4525000000000001,0.9624999999999999
1985-06-30,0.5605474317922798,-46.633059089764664,0.12828390886814936,0.5695556292780068,1.98,0.8051560015345238,0.5377354041015692,0.5524999999999998,NaN
1985-09-30,1.2624733465625537,-46.83968341188874,0.9680018420067098,0.4132355867544568,1.975,1.8160040188369253,-1.0952079483374844,0.5325000000000002,NaN
1985-12-31,0.47775280894513106,-46.35014457279313,1.1238471083896333,0.643704007482615,2.025,0.07783698008974049,1.5958947872530937,0.5550000000000002,1.0125
1986-03-31,0.6625959932137881,-45.69398428044543,0.8235977801084531,0.5151102981375111,1.9575,0.7496108531472867,-0.20118037223594287,0.6149999999999998,0.875
1986-06-30,0.11068659961543936,-46.12351480614532,0.4140748405895949,0.5124705039893485,1.73,0.3107881342211627,-0.28278780641316503,0.6675,NaN
1986-09-30,0.6659245019912996,-46.00119506632968,0.34095659591896893,0.577082638577231,1.5525,1.6077290895936125,-0.5653801409748027,0.7175,NaN
1986-12-31,0.21785246015753046,-45.812975433455314,1.0311922302452272,0.6516953827704342,1.5675,0.4072288162218829,0.4061759068792692,0.7075,0.875
1987-03-31,0.3710467172014953,-44.876812243218424,-0.6945459078322808,0.8228332891212276,1.555,0.056496946448936214,-2.789004810741824,0.6174999999999999,0.925
1987-06-30,0.8113916341757621,-44.595396213011966,0.34998692253565833,0.5434459508409262,1.6625,1.389271437027939,1.0684052861046678,0.5049999999999999,NaN
1987-09-30,0.6208475300785388,-43.95958620740035,0.26910840984337714,0.7422782138494455,1.71,1.1053325366628064,1.2657839471105103,0.5074999999999998,NaN
1987-12-31,1.4507430447558978,-43.94530725938974,0.5267275339754838,0.7232887424476253,1.73,0.08473612565536026,-0.20076631874661466,0.5650000000000004,1.0
1988-03-31,0.20674899715060757,-44.01654819805596,0.7551194403727688,0.846886478045672,1.6675,1.3854094344703194,-0.36814833683821435,0.5825,0.95
1988-06-30,0.9844448064050493,-43.83209000881596,0.14284529047128014,0.9513905516230992,1.7875,0.5830838498519064,1.3119589777298102,0.5175000000000001,NaN
1988-09-30,0.25284886789718186,-43.579459083642995,0.09126257024498485,1.1106749763334811,1.995,0.6320011013235094,-0.5431413843397737,0.49250000000000016,NaN
1988-12-31,1.035141578303711,-43.2391173002852,-0.15153215293467887,0.747126528219777,2.1175,1.1126148741105624,0.9375622500425784,0.38749999999999973,0.9624999999999999
1989-03-31,0.7337284774382336,-42.75280182975635,-0.8879031806810587,1.1251512160440846,2.3625,0.15094760320564227,0.09275887378485947,0.35749999999999993,0.9375
1989-06-30,0.3776605418957413,-43.00194021847482,-0.5996207373162338,0.9544407429259216,2.4325,0.5367808614309411,-0.4913505268173246,0.3999999999999999,NaN
1989-09-30,0.4352175540833225,-43.03072508260814,0.1169535848363143,0.7060963288152422,2.27,0.6011572908083185,1.1687083326469172,0.4450000000000003,NaN
1989-12-31,-0.021081586796634078,-43.35701655436743,0.5900165716962724,0.6898147426347201,2.1525,0.31956280749652066,-2.1093982393161737,0.4750000000000001,0.925
1990-03-31,0.8763033900071937,-42.49837929736072,0.6438116602096366,1.1890002402203947,2.0625,0.8178346690152827,0.34412787373413467,0.41999999999999993,0.8625
1990-06-30,-0.016512798680201612,-43.16035978362597,0.9759011191538922,1.1578126196591931,2.06,-0.022083854506327327,-3.4463966579333594,0.4075000000000002,NaN
1990-09-30,-0.2626049231365446,-43.95923297416155,0.6619892281909221,0.8815915847930178,2.04,0.5051653813612056,-1.6109164072675264,0.43000000000000016,NaN
1990-12-31,-1.0236845665108518,-44.52185092904294,0.12454504630865781,0.7469201639357159,1.935,-0.44539657223752194,-3.28788421230618,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7749657686926925,-45.56920640169855,-0.4224535024473952,1.1788050281718476,1.6075,-1.1230916423610848,-4.20505060080224,0.5449999999999999,0.8875
1991-06-30,0.3832398215038113,-46.16972452909078,1.2765673024576472,0.6424681347663608,1.465,0.5187774499323838,-1.0662351358953215,0.4474999999999998,NaN
1991-09-30,0.2219323399095252,-46.19427267470609,0.3436126980338891,0.706817128653725,1.4125,0.17057709992294168,-0.6800879284382444,0.43499999999999983,NaN
1991-12-31,0.21248626973224827,-46.4356609906117,0.5170579266991173,0.5224524733348446,1.205,-0.07525266518615403,-0.9292786053538116,0.5125000000000002,0.875
1992-03-31,0.7737759596821547,-46.45448699289909,1.3431876614001053,0.6025982535340368,1.005,1.5458148648824332,-0.015179409615695416,0.47499999999999987,0.8
1992-06-30,0.7061262749296193,-46.03567157150103,0.2624526820902029,0.545632523303663,0.9425,0.4121353651360904,3.0987623842659517,0.4375000000000002,0.85
1992-09-30,0.7230287850829797,-45.996337943475766,0.9471561620213176,0.45146803545268455,0.815,0.9845815401659186,0.9564058800420216,0.5199999999999998,0.8125
1992-12-31,0.8452951736374059,-46.179342409955225,-0.12121532147726932,0.517255443086917,0.7575,1.0141826513918817,2.5621333974048754,0.5324999999999998,0.775
1993-03-31,-0.12957655148477798,-46.04063052464458,-0.5785983004326728,0.776031730804494,0.76,-0.15006972392319629,0.10821559049372098,0.53,0.75
1993-06-30,0.25657770203146857,-45.44381617455118,-0.15548511880014437,0.5491864147340486,0.75,0.7287751246660257,1.7159083476374626,0.5375000000000001,0.8
1993-09-30,0.2619324042883675,-44.84794832100986,-0.03780482682203268,0.4299621921401986,0.765,0.750145457766549,1.3265930975519424,0.5,0.7375
1993-12-31,1.0885031441806192,-44.66160470001987,-0.23389242697540724,0.5270045078613173,0.7475,0.637477377607909,3.7120942245623567,0.4849999999999999,0.7375
1994-03-31,0.7625761071863524,-44.21801906965389,0.6556662935659346,0.6046509217665808,0.8025,0.6433129354491252,0.9768041162648067,0.44499999999999984,0.7375
1994-06-30,1.04722619588411,-43.685166687144594,-0.6117315345981422,0.41886744395762676,0.985,0.5918101949814014,2.0304479980749357,0.3799999999999999,0.75
1994-09-30,0.3056038496299651,-43.40801574088387,-0.7348576049961753,0.6382858930002122,1.1225,0.7098343489320813,0.496091573462798,0.37749999999999995,0.75
1994-12-31,0.9148285028896974,-42.68754716933854,0.11297555760430567,0.46506073394567693,1.2925,0.7222298628248192,2.2116875786871937,0.34250000000000025,0.75
1995-03-31,0.021577741017142493,-42.91247498500041,0.13206472114457857,0.6334892569882733,1.45,-0.24672342017368898,1.7849776715485766,0.3500000000000001,0.7
1995-06-30,-0.07801448925024435,-43.63757803666289,0.3062850559273522,0.35880053106360776,1.505,0.7595768372530731,-0.6619039567106688,0.4025000000000001,0.7125
1995-09-30,0.550193219366546,-43.65424239925822,0.09955724343398975,0.4670165101336998,1.45,0.5653681749447026,0.7263642908628021,0.4325000000000001,0.675
1995-12-31,0.4639203477891485,-43.689927644882395,0.3639430176058417,0.47994384698064607,1.43,0.3524185050182149,1.314279297995813,0.4375,0.625
1996-03-31,0.4322729764376865,-44.28843083423797,0.47464028204277087,0.6395773732814192,1.3425,0.5874148554140923,1.2633737156498737,0.44999999999999996,0.625
1996-06-30,1.3516583292677686,-43.39230405817538,0.5650884404939271,0.354035677060871,1.31,1.0907577284543724,2.2689353069599907,0.39500000000000024,0.625
1996-09-30,0.5540071169626182,-42.93255146876475,0.4179805565651229,0.31128429804905267,1.3275,0.44280670245082643,1.996974017709452,0.3774999999999997,0.625
1996-12-31,0.8757956254488608,-42.43982332110091,-0.1670746955964586,0.5297224185137672,1.32,0.680541817525171,0.7826355628782034,0.395,0.625
1997-03-31,0.47781482714288614,-42.22020095911926,-0.005969635692623654,0.6374557215599985,1.32,0.599738623587287,0.8484441537884524,0.37750000000000017,0.625
1997-06-30,1.2112891864462183,-41.57370919326394,0.6463134403352833,0.15978138582797285,1.38,0.19662875306913907,1.5513222801984472,0.37249999999999983,0.5875
1997-09-30,0.93243022009184,-41.118696167412665,0.6325595643691756,0.34392400472764706,1.3825,1.2510710561768557,3.149157310471634,0.3799999999999999,0.625
1997-12-31,0.422092365972615,-41.00489458177228,1.3384618279292688,0.3260531679462275,1.3775,0.7233854736075296,0.05776014715597744,0.38250000000000006,0.5375
1998-03-31,0.7825851202195144,-41.110536821237766,1.64013313548938,0.25321085766982776,1.38,0.603825932161195,1.8753147661470904,0.41500000000000004,0.525
1998-06-30,0.3340421973044183,-41.3612614805492,1.1884309858610802,0.1663738178695695,1.375,1.2511147243210896,2.1843728250030447,0.4125000000000001,0.5
1998-09-30,0.8123011896784549,-41.45837158308906,1.3040796209070198,0.36401577149414166,1.3825,0.8345887734204194,0.6534179529285145,0.48249999999999993,0.5
1998-12-31,1.1679151587587366,-41.24702764505726,0.06755276764268126,0.34515933282239786,1.215,1.02299285235401,2.1500657801120315,0.645,0.5
1999-03-31,0.5010346227220297,-41.393186902033044,1.4712017741390997,0.4056383031652899,1.1825,0.4941828952886196,0.9739159541638787,0.605,0.44999999999999996
1999-06-30,0.4728597476872265,-41.53976516395546,-0.03202724639589927,0.35486852760779897,1.1875,1.490557550749183,1.7141359066036699,0.55,0.5
1999-09-30,0.8057117255869883,-41.6287671015192,0.4561005182574629,0.3464720079729311,1.275,0.8882120041291186,1.0543738840912753,0.5549999999999999,0.5
1999-12-31,1.4013933249015897,-41.46285080624364,1.630451405666128,0.42658315089676435,1.325,1.0353146553638837,-0.13623210040177858,0.5250000000000001,0.5
2000-03-31,-0.10954624749253128,-40.09456684379892,2.4924648145834007,0.895080034395157,1.42,1.1945830621289177,2.0165030721506714,0.4624999999999999,0.5
2000-06-30,1.1952437864417909,-40.50916019417222,-0.1276740515300856,0.4300174413297775,1.5675,0.32234751527240313,1.79114799642216,0.6025,0.5
2000-09-30,-0.4776219977888019,-41.34823601278614,1.3552224494335352,0.5139908517817204,1.63,0.5453196438484742,-0.5688562396134078,0.6075000000000002,0.5
2000-12-31,0.15680634276787897,-41.23834775973787,0.18571682360830621,0.4051268450083967,1.6175,0.5177714285867108,-0.35940187313412975,0.6600000000000001,0.5
2001-03-31,-0.48305796590437655,-41.61583942882127,0.8036549980923624,0.8033920051684795,1.4,0.05497982201900786,-1.8901399259919849,0.7075,0.5
2001-06-30,-0.050777628366383,-42.723507922802014,-0.10977638107658172,0.7598328413859434,1.0825,-0.23365299135511552,-2.9432242852240833,0.6924999999999999,0.5
2001-09-30,-0.7056451171168154,-43.636473234957634,0.018204629231904912,0.4128305208802807,0.875,-0.1842838723443707,-1.366930104861308,0.7424999999999999,0.5
2001-12-31,0.04368890477270959,-44.65422184309583,0.2841398015581975,0.5012980099562192,0.5325,0.9714753823206079,-3.6386495798589324,0.7875000000000001,0.5125
2002-03-31,0.32870737179210296,-45.09426284118179,1.117878324525634,0.3646761860970571,0.4325,-0.13098696657820597,-2.4272266500774076,0.72,0.5
2002-06-30,0.19815151279168886,-44.94400172028932,0.6890534646353363,0.35661657217040954,0.4375,0.5732522999800205,-0.9299146658937496,0.73,0.5
2002-09-30,0.24699949009383548,-44.950030867999615,0.04070402710256715,0.3745214829741883,0.435,0.2849201038037874,-0.8426827140314896,0.8425,0.5
2002-12-31,-0.2871575869919041,-45.71553405872456,-0.4154198571586831,0.5534461040545224,0.36,-0.12946015299302172,-0.5082071987228598,0.8975,0.48750000000000004
2003-03-31,0.09076741561431234,-45.4845777114217,0.6120892306212322,0.7577952051949666,0.3125,0.2696448904986104,-0.1165736710512455,0.8,0.5
2003-06-30,0.5720725020931461,-46.23479313705862,1.270048396435941,0.28246338020485595,0.3125,0.44439902065547265,1.3524377940787091,0.7124999999999999,0.5
2003-09-30,1.4244360046891336,-46.61630700596892,0.7996382819009495,0.46493763812787137,0.255,1.1171738163374911,3.085509763124117,0.6449999999999998,0.5
2003-12-31,0.5563824573138865,-46.11629567422344,0.2048243977869013,0.45437377042834015,0.25,0.30114186021119593,1.8336895503984207,0.5925,0.5
