date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1971-06-30,-0.47755946894716406,-47.17120476153359,-0.0348796655088468,1.6349138001529262,1.1425,-0.14377989755924858,3.337898187206245,0.5899999999999999,NaN
1971-09-30,0.2113182620246734,-47.573213095849965,0.49955651918776045,1.0752791776261983,1.37,0.12987626183429413,1.3449309051126068,0.5549999999999997,NaN
1971-12-31,-0.1086065285965887,-46.416059700694845,-0.020724959142409682,0.7989390033478649,1.1875,0.9141366736357348,2.1562838083796,0.6300000000000001,NaN
1972-03-31,1.5063109691681786,-45.75471941254456,0.9814097066134342,1.3175421158564404,0.8875,0.4652581240239817,3.840610820984991,0.55,NaN
1972-06-30,1.0861019044748232,-45.500743056093064,0.4621116506284939,1.0416760858255714,1.075,0.7931466408028776,0.775872763434915,0.5200000000000002,NaN
1972-09-30,0.503532648030669,-45.62826307197794,0.08224707099830364,1.03093696588612,1.185,0.7620144908045745,0.528551677465261,0.47,NaN
1972-12-31,1.0792324808962306,-45.24487917245163,0.663121317684906,1.5267472130788384,1.2875,1.043195443089151,4.011235368369159,0.405,NaN
1973-03-31,1.9112307385353189,-44.78942539026151,1.5924458029223265,1.254721605208875,1.635,1.1871822983227975,3.2990946828512113,0.3425,NaN
1973-06-30,0.0029858791675607677,-44.20460833792277,-0.336823925381069,1.7305747097592583,1.955,-0.498189701944618,0.2910783237043635,0.32000000000000006,NaN
1973-09-30,-0.71031616770445,-44.392243977449695,0.11305823702859041,1.9418085857101364,2.64,-0.30383917326028964,-0.72090865520964,0.31500000000000017,NaN
1973-12-31,0.18772838366236666,-43.8750914348748,-0.36191775990511155,2.3754086008107578,2.5,-1.1454846924826123,-2.739670349891088,0.4224999999999999,NaN
1974-03-31,-1.4741123109879517,-44.40572772756297,0.669113649157943,1.629838173311926,2.3325,-0.07727426243600011,-2.6452869910668753,0.37249999999999983,NaN
1974-06-30,-0.2604680358125444,-45.06362443135087,0.8229836828497594,2.057215407520818,2.8125,0.5078523013344771,-1.1925664027751415,0.3800000000000001,NaN
1974-09-30,-1.3258499176765692,-45.305799317317074,-0.09919293838250853,2.8987536873252395,3.025,-0.4530657521982562,-1.4101938685734172,0.46250000000000013,NaN
1974-12-31,-0.8869558857785842,-47.48883929314256,0.0355396435297195,2.3888215174695304,2.335,-2.118393864055035,-5.006525447954724,0.7250000000000001,NaN
1975-03-31,-2.890348008191479,-50.26629236141594,-0.009980537959269897,2.9600469776290605,1.5775,-0.9178201207329817,-6.595258730979214,0.7775000000000001,NaN
1975-06-30,0.5558905317841756,-50.80368628945931,0.566654691181423,1.44780191806535,1.355,1.0032503090101397,-1.0666128172434952,0.645,NaN
1975-09-30,1.4000547582898593,-49.81314485712245,-0.3376344700265599,2.0325903014038804,1.54,0.7618193239905091,1.1582663869592613,0.5699999999999998,NaN
1975-12-31,0.8896848860006967,-49.61578644946856,0.06986493064805588,1.5968403178731272,1.3525,0.5851141038444307,1.3441577469954558,0.6299999999999999,NaN
1976-03-31,1.3552681522184473,-48.74272884840901,1.0724824244147835,1.3766195764147948,1.2075,1.2943772707667778,3.1945414947234463,0.6275,NaN
1976-06-30,-0.0007740682479884242,-48.202851504959035,0.9626781227309755,1.1650617219975068,1.3,0.1154304718198329,1.7381687089591757,0.5325000000000002,NaN
1976-09-30,-0.11423088466175901,-48.317588059671536,0.8082120419787842,1.5325970478226925,1.32,0.5579384879828009,0.38102754789022253,0.4724999999999997,NaN
1976-12-31,0.394215018229338,-48.616060257992785,-0.09980806970577571,1.8832948333092236,1.2175,0.6537845027173361,4.2580232709809485,0.5050000000000001,NaN
1977-03-31,1.0389691840801962,-48.21038295102955,0.45471918290689306,1.2975158863133274,1.165,1.2463637523408844,4.112226239302141,0.43999999999999995,NaN
1977-06-30,1.2422786415303921,-47.24591358087884,-0.03987142637967289,2.0055366813348297,1.29,-0.21263226926533374,5.009005629675745,0.4075,NaN
1977-09-30,0.885445396955653,-46.89411041447534,0.13881406751279912,1.78895647507753,1.455,0.20866687565808117,1.2028318512827596,0.36749999999999994,NaN
1977-12-31,-0.6522345166530163,-46.30561365746148,0.13379484849794787,1.7575144821507571,1.6275,0.6791918312712086,1.7730787116380542,0.33499999999999996,NaN
1978-03-31,0.26398799539113504,-46.34304086708099,1.387434843467522,1.384105141187142,1.69,0.35725147074125996,1.2114118847315725,0.2974999999999999,NaN
1978-06-30,2.760451147314491,-44.882109692011156,-0.7387484122766741,2.5446665661164047,1.82,1.240616485677104,5.877754306818717,0.2875000000000001,NaN
1978-09-30,0.2805348570281696,-45.01493874698645,0.0033060583522426246,1.990115431729489,2.0225,-0.1431426748812914,2.2278228887078866,0.25249999999999995,NaN
1978-12-31,0.7971549940740674,-44.41227371123559,0.27146231252287434,2.112182502928217,2.395,0.028210744775880592,1.5166044395890088,0.24249999999999972,NaN
1979-03-31,-0.5075298682493345,-44.2470256550887,0.46864335885055675,2.0684906153512372,2.5175,0.17840710968723972,0.4800703424322039,0.2625000000000002,NaN
1979-06-30,-0.2158465677690291,-44.825634587015166,0.03961946043738451,2.026569745958273,2.545,-0.20837123859036577,-0.6632959377839143,0.3200000000000003,NaN
1979-09-30,0.1129526672669856,-44.27831254248752,-0.06386848862681149,2.288429383358803,2.735,0.6080407619111661,1.5064778369860532,0.32250000000000023,NaN
1979-12-31,-0.17057592016032075,-44.36327797622866,0.6249660891476272,1.9418085857101808,3.395,0.43956151692501333,-1.4096077359344261,0.34250000000000025,1.6
1980-03-31,-0.008512192596432655,-45.09763891520302,0.35318237958872345,2.3392879574705816,3.7675,0.18625996082746177,-1.6028507314432172,0.37250000000000005,NaN
1980-06-30,-2.9084486390381414,-46.96704426379974,0.5207314822233855,2.285813807604953,3.1675,-2.4745968016535613,-9.981079665987902,0.7199999999999998,1.8375
1980-09-30,-0.4571068034835424,-47.68624763090008,0.17747316499810428,2.372756116095509,2.455,0.5584535976901783,0.32829434496690624,0.5550000000000002,NaN
1980-12-31,1.650079799172044,-46.60212522382652,-0.10013134004037139,2.586937997841776,3.9625,0.4605483184675352,3.33473594713094,0.5625,1.9375
1981-03-31,1.021972750236233,-46.22469709348127,-0.35701769938127903,2.783479899344332,4.15,-0.31409770809107673,0.24580452839947364,0.5724999999999998,NaN
1981-06-30,-0.84047611943181,-46.30397556484151,0.22044721929103672,1.8135212044212423,4.4475,-0.4357160522245662,0.49118116767016273,0.5049999999999999,1.825
1981-09-30,0.22027443277865544,-47.252341853014016,-0.12660322749195596,2.2843632919467005,4.3975,-0.3889801398012427,-0.946641366842671,0.4075000000000002,NaN
1981-12-31,-1.91005125006396,-48.28100450770037,-0.6435497464531592,2.110568721232564,3.3975,-1.6396561893591732,-0.9578867439218319,0.6475,1.6375
1982-03-31,-1.542763397190039,-49.84108459021359,0.9821570408993063,1.0995834674528915,3.5525,0.45466617737548454,-3.1489621583345895,0.6850000000000005,NaN
1982-06-30,0.05407519470705946,-49.844867764727994,0.4005239467070987,1.327720168167712,3.6275,-0.4698684714207646,-4.505140281883002,0.7125000000000004,1.3
1982-09-30,-0.8237522236504535,-50.65541878815797,0.6255269943361119,1.0733555643108517,2.7525,0.7362482831020145,-4.269341496291057,0.7825000000000002,NaN
1982-12-31,-0.17064528975145876,-51.39678508010926,0.23933142615336078,0.826939148250716,2.32,1.5041813090641343,-0.5333589669385574,0.9300000000000002,1.2875
1983-03-31,0.3739730865017554,-51.68432320992887,-0.26462042432734423,1.1696039763190669,2.165,0.11350129474803072,-0.4862802652831677,0.8174999999999999,1.2
1983-06-30,2.3872247494717724,-50.61212948159402,0.20161506678787466,0.6952519314881833,2.2,2.1340481901859443,2.7478027283817763,0.6775000000000002,NaN
1983-09-30,1.1214927017205722,-49.26188545061113,-0.44042422753649,1.0338977795179893,2.365,1.1807236209561367,3.7616708698201884,0.47499999999999964,NaN
1983-12-31,1.4320224735571374,-48.03499466882104,-0.13965944795308327,1.0233176280028289,2.3575,1.17946557557842,4.0845105254857295,0.48,1.175
1984-03-31,1.5589304852471342,-47.28877772762909,-0.14886334969450576,1.459879942115272,2.4225,0.17581955138221694,1.7300358468429256,0.4500000000000002,1.275
1984-06-30,1.0702641412094982,-46.26504980320087,0.15274744819575026,0.9983443984183715,2.6375,0.8569263664750526,3.278249543523737,0.375,NaN
1984-09-30,0.2890113943380124,-46.53553292207917,0.04028650316114102,1.097705863115106,2.8475,-0.03767718639784423,0.8644917689102916,0.4600000000000004,NaN
1984-12-31,0.27150173548253775,-46.27711347242324,0.22394266142897745,0.7612869828721891,2.315,0.8896497696668337,0.8405901459859533,0.4674999999999998,1.175
1985-03-31,0.4479926284270963,-46.22135503778664,-0.10197913991270569,1.0775966344491295,2.12,1.0874708000723876,0.021639644108761846,0.4525000000000001,0.9624999999999999
1985-06-30,0.4119947848164829,-46.63191642760699,0.35599203070033614,0.7474674416705795,1.98,0.7696907939244602,-0.029026714806423826,0.5524999999999998,NaN
1985-09-30,1.0418112432416082,-46.551409824610126,0.7261495151714953,0.6362693787829166,1.975,1.6142152207274885,-1.216040405040708,0.5325000000000002,NaN
1985-12-31,0.3129711085402942,-46.061674920571114,0.6638959387080784,0.9468771428851497,2.025,0.07288583836231322,1.3973040216197496,0.5550000000000002,1.0125
1986-03-31,0.9901776317545741,-45.69225646202257,0.6690837535090421,0.5221943981151611,1.9575,0.8193811077112922,-0.7671517691901109,0.6149999999999998,0.875
1986-06-30,-0.42041659344476123,-45.83381220141551,0.52764829901914,0.5194816877104103,1.73,0.1763387097365232,-0.5087649165891106,0.6675,NaN
1986-09-30,0.3570584250151887,-45.710459734751396,0.44229140985221627,0.7227703121452933,1.5525,1.4393770592703081,-0.7826907630577473,0.7175,NaN
1986-12-31,-0.029087548224704385,-45.52204658496542,0.45911308455773847,0.8196767204179167,1.5675,0.3112044862835006,-0.05165680369015879,0.7075,0.875
1987-03-31,0.5426855073539238,-44.87430644797524,-0.3060406732999704,0.8130126083250033,1.555,0.24846761710370924,-3.043628996840919,0.6174999999999999,0.925
1987-06-30,0.9563385718169171,-44.304967821208386,0.04966716118363357,0.7060039410724528,1.6625,1.26037001400634,0.9853070583781487,0.5049999999999999,NaN
1987-09-30,0.6507337812788672,-43.9568102069578,-0.17541217270433118,0.8008050803343103,1.71,0.9200422892647886,1.2497862307335073,0.5074999999999998,NaN
1987-12-31,1.1917730069144428,-43.65469044721636,0.959742510801298,0.8933061885475269,1.73,-0.10602117583935478,-0.1022462482018538,0.5650000000000004,1.0
1988-03-31,0.3057346691892615,-43.725090149216506,-0.27526681210775505,0.8853968317254157,1.6675,1.190976854311887,0.5607940701725989,0.5825,0.95
1988-06-30,0.830562041922267,-43.54069628606872,0.37768794257242166,1.071612787684284,1.7875,0.5504271427328788,1.3712920071308088,0.5175000000000001,NaN
1988-09-30,0.30786810513563356,-43.57682180142162,-0.1784662714294727,1.25182183574033,1.995,0.47690515513636456,-0.3749232982079742,0.49250000000000016,NaN
1988-12-31,0.7176245790422087,-42.94814522709073,-0.24316532017634174,0.9523881511255716,2.1175,0.8994973066305034,0.5283003359695004,0.38749999999999973,0.9624999999999999
1989-03-31,0.47251971096147205,-42.750825247674165,-1.2005701941863733,1.3182865114877984,2.3625,-0.3495030508124053,-1.257329156185727,0.35749999999999993,0.9375
1989-06-30,0.13917175498301404,-42.71107295403602,-0.7639708606845902,1.116290661416297,2.4325,0.2903129466265808,-1.3552402973076472,0.3999999999999999,NaN
1989-09-30,-0.25638459760171095,-43.030010671545284,0.0126788742189049,0.9208168193862498,2.27,0.3376460777918311,-1.259072221310642,0.4450000000000003,NaN
1989-12-31,0.053269720594872894,-43.06693762354506,0.47169005222623406,0.9124150889609162,2.1525,0.09333793015573466,-1.8143298756344017,0.4750000000000001,0.925
1990-03-31,0.6298645253190127,-43.064358333398076,0.21458475939394317,1.2635547171539585,2.0625,0.6664758799437953,1.473425880381729,0.41999999999999993,0.8625
1990-06-30,0.09326662914508344,-42.94563845442355,0.7192739311985635,1.0704830145557231,2.06,-0.05464577738745202,-3.165691229041423,0.4075000000000002,NaN
1990-09-30,-0.4704718902152294,-43.82066034710938,0.35029507450265174,0.9713100646499662,2.04,0.7427389953446939,-1.2914651541741873,0.43000000000000016,NaN
1990-12-31,-1.0651778553405267,-44.967907078007315,0.03918935165146131,1.0489606671019835,1.935,-0.40094707534246155,-4.321893619608419,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7838936052813938,-46.05700796367241,-0.13360403469289683,1.2100406934087538,1.6075,-1.3539675883262214,-5.343629379038806,0.5449999999999999,0.8875
1991-06-30,0.26914750804680754,-45.94214120213024,0.6973313111660745,0.6849341845574841,1.465,0.1973540740092039,-1.5773227915781174,0.4474999999999998,NaN
1991-09-30,-0.0007747236225874587,-46.36114198252966,0.4745937462029781,0.6802747322752545,1.4125,0.11709587773873764,-0.7953688678324689,0.43499999999999983,NaN
1991-12-31,-0.3012184365472459,-46.59443002466199,0.2593935019554072,0.6756782462879585,1.205,-0.21072729828963688,-1.5674473198636463,0.5125000000000002,0.875
1992-03-31,0.533076840835478,-46.32813564359031,1.0241204044416947,0.9216655104923532,1.005,1.0368107810927896,0.3696662820760199,0.47499999999999987,0.8
1992-06-30,0.33279887168100597,-46.47977665429266,0.34408369119455773,0.6650066070017502,0.9425,0.38901965624855706,2.9789812809082328,0.4375000000000002,0.85
1992-09-30,0.6162113779554224,-46.28023588890896,0.7675112678403512,0.3308522455561125,0.815,0.7748393162085199,0.200396966600902,0.5199999999999998,0.8125
1992-12-31,1.1447069388586195,-46.37442847877555,-0.16314287993307863,0.6584385928179337,0.7575,1.401464404190822,1.89375107609,0.5324999999999998,0.775
1993-03-31,0.0022396189490070384,-46.254068286317555,-0.6195645781045755,0.8169980084763218,0.76,-0.0581538629800038,1.4796447993511208,0.53,0.75
1993-06-30,0.3612684655926568,-45.720500395901134,0.28195391142387116,0.406009489929815,0.75,0.5598382733738028,1.4057844613129644,0.5375000000000001,0.8
1993-09-30,0.4407676481783307,-45.50508735781879,0.24570396388944593,0.2428167927154945,0.765,0.7361121736423115,1.5046500044337607,0.5,0.7375
1993-12-31,1.2766308554132522,-45.117690883978675,-0.03087027087842753,0.32284128121187194,0.7475,0.966332248685986,4.498773308914039,0.4849999999999999,0.7375
1994-03-31,0.5046542834095336,-43.61332342319606,0.051842730373799495,0.7226045091740296,0.8025,0.4771015085171415,2.1497394184977647,0.44499999999999984,0.7375
1994-06-30,0.7665038247072875,-43.17725636697991,-0.1404956976755356,0.7174203747999819,0.985,0.15871839486778505,1.5957637679333225,0.3799999999999999,0.75
1994-09-30,0.7812941393440687,-42.92056176264474,-0.1882177493177567,0.4754367117273617,1.1225,0.8072206842551388,1.873910642456933,0.37749999999999995,0.75
1994-12-31,0.971514870303003,-42.23444896018356,0.44620179236723456,0.31570665527667074,1.2925,1.0761558585418385,2.24157950106032,0.34250000000000025,0.75
1995-03-31,0.35080074007549644,-41.97476106747001,0.39419446099347166,0.5500996190347607,1.45,0.18874784719677962,2.3288644251649893,0.3500000000000001,0.7
1995-06-30,0.10348749365507448,-43.41038752099431,0.9161243575353611,0.39108379919996494,1.505,0.7829612352081572,-0.3063474168301994,0.4025000000000001,0.7125
1995-09-30,0.762539958512054,-43.110470509622026,0.859230874511574,0.15600627189016336,1.45,0.550198178722261,1.2375234587589157,0.4325000000000001,0.675
