date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-03-31,0.38514692862666733,-46.307355521830026,-1.3408647567809795,0.868588892622757,0.25,0.5884928908148401,-0.3886148942451484,0.5625,0.5
2004-06-30,0.3954078135458339,-46.32209279190745,0.562599268888192,0.8424456653399304,0.2525,0.12120927262431191,3.0714058254753986,0.5150000000000001,0.5
2004-09-30,0.42290307139217775,-46.17308099859332,0.8792737583663723,0.7191376579765318,0.3575,0.43909048522098315,2.1448684543794174,0.5375000000000001,0.5
2004-12-31,0.5591652390397495,-46.12722155643731,0.05501745519930212,0.7497740170105516,0.4875,0.8973939480308002,1.5496991223980392,0.5050000000000001,0.5
2005-03-31,0.6928493336811892,-46.14358215134954,-0.1279929753885356,0.9195092961371998,0.6175,0.12194344000387991,1.1706998537973787,0.4175,0.48750000000000004
2005-06-30,0.12774932730140742,-45.661872919439304,-0.015823376805823575,0.6780918396459334,0.735,0.6091804574618553,1.8949411806482173,0.4524999999999999,0.5
2005-09-30,0.46314542762410094,-45.41898069655238,0.4088167346302074,1.0235258113524992,0.865,0.5136868388741833,1.3248482727129849,0.4425000000000001,0.5
2005-12-31,0.2262644122527191,-45.19248266458894,-0.22470428080720306,0.8405659839973545,0.995,0.002780712733030377,0.6401824590408202,0.4624999999999999,0.5
2006-03-31,1.0180952429465817,-44.588339524391536,0.5429433366060721,0.7493397242455124,1.1125,0.48395590353499385,2.392296189743819,0.43499999999999983,0.5
2006-06-30,0.07722105085252728,-44.42400439249335,-0.42970713242976855,0.879816837826386,1.2275,0.12460800746736389,-0.7613577446130125,0.4175,0.5
2006-09-30,-0.250515782215488,-44.381888987571315,-0.3633980331436637,0.7575170820262933,1.3125,0.3072153629161911,-1.7082308934278276,0.4224999999999999,0.5
2006-12-31,0.45479504390475434,-43.95924582276919,1.8686462966824358,0.44428703583614393,1.31,0.26073670412982697,-1.1687057394934357,0.4125000000000001,0.5
2007-03-31,0.03267069847208148,-44.12065537908299,0.004904571958330717,1.0423522270201602,1.3125,0.5103320724954563,-1.315233270934868,0.405,0.4625
2007-06-30,0.5263124322168133,-44.254787302323976,-0.3232936938189268,0.6606181569829062,1.3125,0.14760275823242353,0.15659545286614007,0.41000000000000014,0.475
2007-09-30,0.6243195081692909,-44.78956650297244,0.3255491145445655,0.4132645734840956,1.2675,0.37804793452375085,-0.575992486420554,0.47499999999999987,0.475
2007-12-31,0.2706817494829816,-44.876605987307535,0.8771452409179314,0.5826277745069497,1.125,0.7075198895090451,-1.6208986510089771,0.5625,0.475
2008-03-31,-0.4332357917988583,-45.37362141457286,-0.16469255374526037,0.43335901895584783,0.795,0.07068664583922413,-2.467377067074376,0.7725,0.5
2008-06-30,0.11498060825105849,-45.77186473930863,-0.23278758157064816,0.49628353786843604,0.52,0.23847741159367386,-1.148984637408429,0.775,0.5
2008-09-30,-0.9226627672428211,-46.856093137849925,0.44642483214436535,1.0154708165176274,0.485,-1.0105485605598097,-2.8207459299062543,0.8375,0.5
2008-12-31,-1.6215860592437514,-48.6053615583595,1.0949034390456136,0.0,0.1275,-2.3205224371017463,-5.569597586927502,1.3975,0.5
2009-03-31,-1.9006598570080135,-51.08242459859855,-1.5340907086359046,0.4742701807353811,0.045,-0.9356584360068365,-13.57441847054417,1.3675000000000002,0.475
2009-06-30,-0.4226881761322354,-52.42200015255792,1.8535517666724566,-0.004558363001461174,0.045,-0.11640734896384286,-4.706929563269668,1.1675,0.5
2009-09-30,0.31454121357957776,-53.459939684106594,-0.17774866281788926,0.08839517773902017,0.0375,1.0014936389797668,-1.7807244874189554,0.785,0.5
2009-12-31,1.1144313285348928,-54.5628658918639,0.019876040888255897,0.1238040776789795,0.03,0.6551764168435947,0.730697073104114,0.7175,0.43999999999999995
