date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1972-06-30,1.7321233192485685,-45.77138383888622,0.5627307871835074,0.6096964357484413,1.075,1.3013750509127897,1.2353858184585453,0.5200000000000002,NaN
1972-09-30,0.3585224208557891,-45.89963873753228,0.39457474743734844,0.933556472599717,1.185,0.9191650069344526,0.6286422315367024,0.47,NaN
1972-12-31,1.0911173911098748,-45.51552083972577,0.5992904108274577,1.2641591799600338,1.2875,1.3228096018436108,3.851574784331069,0.405,NaN
1973-03-31,1.884424836783305,-45.06006744284197,1.434378875906217,1.154995906456513,1.635,1.303020953850642,3.168435132944075,0.3425,NaN
1973-06-30,0.579090933265336,-44.47525071146545,-0.12885957942604387,1.5105852346287474,1.955,-0.18826781591585462,0.4528926219018625,0.32000000000000006,NaN
1973-09-30,-1.0897876014939634,-44.39225042409286,-0.1703811292379842,1.8915068850863914,2.64,-0.26173923027907886,-0.6118225450998216,0.31500000000000017,NaN
1973-12-31,0.39170778258081906,-44.146468586384216,0.02912332185804889,1.970819120499634,2.5,-0.7702548306467216,-2.000524126114417,0.4224999999999999,NaN
1974-03-31,-1.3670363819889397,-44.67858572927008,0.37370164813276263,1.8820559541424586,2.3325,-0.35894160836908995,-2.4552940955334943,0.37249999999999983,NaN
1974-06-30,-0.2714384055728658,-45.33722874205752,0.23097684488492254,2.3506923068506325,2.8125,0.2590574953166058,-1.2512196918370189,0.3800000000000001,NaN
1974-09-30,-1.4935346491169899,-45.57940320355987,0.07221088020213928,2.854996356895345,3.025,-0.304055150553717,-1.3232719869625043,0.46250000000000013,NaN
1974-12-31,-0.9199632014129211,-47.488844515672376,-0.18047019505804673,2.9026812242691324,2.335,-2.396243304256962,-5.131449859287629,0.7250000000000001,NaN
1975-03-31,-1.7245836949307147,-50.26629660143266,0.7424058310190884,2.2414247706474377,1.5775,-0.06471623571400187,-5.317068821236859,0.7775000000000001,NaN
1975-06-30,0.25141617190254095,-50.803689200552796,0.6292038213125184,1.487221022258245,1.355,0.870720114892154,-0.8613885858990478,0.645,NaN
1975-09-30,1.1377860543634766,-50.09053873367516,-0.018725631890026406,1.7660643902836615,1.54,1.0043965802708277,1.3206721361172402,0.5699999999999998,NaN
1975-12-31,0.8457096076347925,-49.89241082193478,-0.030817040660524597,1.6515315600334812,1.3525,0.5671795531674517,1.279882137091981,0.6299999999999999,NaN
1976-03-31,1.7396043841759523,-48.74272521593823,0.8570898402121219,1.0327539922842188,1.2075,1.5609299153108047,3.424809708870491,0.6275,NaN
1976-06-30,0.26330697949079607,-48.47947002879198,0.8594737988314227,1.0100168498877515,1.3,0.2498309105251506,1.89436658922143,0.5325000000000002,NaN
1976-09-30,0.028673354149444386,-48.59497014843475,0.792504969891783,1.2829222858112388,1.32,0.7996250430394092,0.7379821308665657,0.4724999999999997,NaN
1976-12-31,0.27035710782958855,-48.894209560779984,0.3578455660011026,1.7552936771465522,1.2175,0.6371821528090793,3.94728722047335,0.5050000000000001,NaN
1977-03-31,0.6842144947870388,-48.76746741726012,0.2695160833304511,1.5971737529236307,1.165,0.858689521937106,3.4041612449202505,0.43999999999999995,NaN
1977-06-30,1.4806670105108388,-47.24588782358939,0.623499715553888,1.39446503563736,1.29,0.38124165888662187,5.044449325155798,0.4075,NaN
1977-09-30,1.2910528199188143,-47.17224255236619,0.7068276797979944,1.2224638252962716,1.455,0.7655167420226094,1.7940642072363455,0.36749999999999994,NaN
1977-12-31,-0.4466057219481234,-46.305574422497955,-0.4304434439045435,2.1490537501948292,1.6275,0.3142670755623911,1.2089976173274175,0.33499999999999996,NaN
1978-03-31,-0.1000902001738524,-46.62349899893016,1.839757188646285,1.4775950862598197,1.69,0.2989896404464343,0.8216892401461229,0.2974999999999999,NaN
1978-06-30,3.368672040034859,-45.16099461462273,-0.7343687605063931,1.8161403160155576,1.82,1.8869726128970088,6.393693439359044,0.2875000000000001,NaN
1978-09-30,0.5355547356947321,-45.01487461428029,-0.1547146081046058,1.6571952221419828,2.0225,0.06400337051770677,2.5236180173652034,0.25249999999999995,NaN
1978-12-31,0.9002872334852641,-44.691920783336734,0.24189355045349803,2.080770550700084,2.395,0.16125770696531205,1.6562435320011393,0.24249999999999972,NaN
1979-03-31,-0.2275153827175136,-44.24694274519375,1.1859615722383254,1.772178828654214,2.5175,0.17025129911918402,0.7738765809363946,0.2625000000000002,NaN
1979-06-30,-0.3012539988407781,-45.10683622316444,-0.212480648556429,2.3902922494937417,2.545,-0.18154189042198787,-0.8565129596252108,0.3200000000000003,NaN
1979-09-30,0.3060547838501293,-44.55871570925232,0.18400033095930524,2.1114851908848653,2.735,0.9072613569640842,1.6095328490004002,0.32250000000000023,NaN
1979-12-31,-0.14652389937475085,-44.363167085026554,0.563598069500354,1.975076216169569,3.395,0.2767440424888079,-1.2982020052727417,0.34250000000000025,1.6
1980-03-31,-0.07589478165881403,-45.09751986869962,0.7515174118784496,2.0604235031180806,3.7675,0.3358540676425603,-1.4606414463859074,0.37250000000000005,NaN
1980-06-30,-2.4363561811591383,-47.25141349920933,0.3729143117139122,2.169462513215059,3.1675,-2.4173229483657854,-8.846622778770758,0.7199999999999998,1.8375
1980-09-30,-0.5314301528768328,-47.97142332599394,0.16391510804640852,2.2751057394907015,2.455,0.727715378611804,0.6899568577397153,0.5550000000000002,NaN
1980-12-31,1.4634924582840436,-46.88487667492719,0.02418641356242701,2.7268819520800847,3.9625,0.6596452874407577,2.7221538690085865,0.5625,1.9375
1981-03-31,1.68873732871343,-46.507448466087595,0.1208756247440379,2.464181592939463,4.15,0.14074150101688332,0.6777138401040106,0.5724999999999998,NaN
1981-06-30,-1.0914925982273505,-46.3038448294024,-0.13543996350306453,1.8600018287313613,4.4475,-0.5787774476376129,0.7540988797130055,0.5049999999999999,1.825
1981-09-30,0.793824070740734,-47.53671421132348,0.36063664163699105,1.783187718023127,4.3975,-0.10668175527082102,-0.439885101327947,0.4075000000000002,NaN
1981-12-31,-1.5150123635519819,-48.56620165012794,-0.3111307360133153,1.856173636236802,3.3975,-1.4345546494006989,-0.5174145553481391,0.6475,1.6375
1982-03-31,-2.017818936225102,-50.128764051423836,1.1561226675714076,1.3886348949235128,3.5525,0.19259230877421984,-3.154747813829306,0.6850000000000005,NaN
1982-06-30,0.21629862921102028,-50.13174782980799,-0.3279299479215625,1.197971907424833,3.6275,-0.20807482700995195,-3.5123026884330777,0.7125000000000004,1.3
1982-09-30,-0.6804961467797632,-50.655389083592226,0.11128444274330351,1.4284988083706374,2.7525,0.5798156326989767,-3.5384955584688127,0.7825000000000002,NaN
1982-12-31,-0.22026451507236589,-51.973169497916885,0.30266548321519204,1.1062102048724043,2.32,1.4887414438118585,-1.0987255954789443,0.9300000000000002,1.2875
1983-03-31,0.9905986766106989,-51.97216102203856,0.30025355199530535,0.8037653220116514,2.165,0.7143531305033868,0.8187618619363346,0.8174999999999999,1.2
1983-06-30,1.9483701463572034,-50.89838568918724,0.3194178590507746,0.6755320316250923,2.2,1.8931248418220248,2.4224349856444616,0.6775000000000002,NaN
1983-09-30,1.6385630804787388,-49.548219055737036,-0.4906744766376758,1.041015333860651,2.365,1.705045023735785,4.150744746201868,0.47499999999999964,NaN
1983-12-31,1.740281203500893,-48.31979079053242,0.3430433411398759,0.7322653331232942,2.3575,1.1972210692607455,4.609160479279123,0.48,1.175
1984-03-31,1.6713422944142908,-47.28918304704111,0.19338236529179986,1.0592775805853272,2.4225,0.5645341840795348,1.9428559893787556,0.4500000000000002,1.275
1984-06-30,1.4465020377808058,-46.55006917606519,0.13111892945587567,0.8368857332958335,2.6375,1.2499321214263448,3.1890350563868406,0.375,NaN
1984-09-30,0.6855973347680178,-46.53619064232431,0.5959823324094005,0.808423484408749,2.8475,0.43817823548351065,1.2582998191246393,0.4600000000000004,NaN
1984-12-31,0.5020047176658715,-46.563226333050906,0.11002624445595743,0.6684325717261075,2.315,0.9737209467536312,1.1414670871149806,0.4674999999999998,1.175
1985-03-31,0.6979636182180671,-46.50844670384142,0.15027929430557752,1.144144817984838,2.12,1.44313263132132,-0.19203115551230943,0.4525000000000001,0.9624999999999999
1985-06-30,0.623652947783615,-46.63306062947237,0.3252124380475785,0.6162184508483826,1.98,0.867432870602336,0.5701730147809753,0.5524999999999998,NaN
1985-09-30,1.2544071858729078,-46.83968578464997,0.9031718485452922,0.5793880296379506,1.975,1.8262259994351382,-0.8062062288049537,0.5325000000000002,NaN
1985-12-31,0.45803182016752597,-46.35014791715218,1.3152883342942623,0.5760504529859212,2.025,0.07883442930534112,1.6475602299535845,0.5550000000000002,1.0125
1986-03-31,0.6348149498441868,-45.69398874232488,0.9762178082968531,0.48670295070367686,1.9575,0.7827544820190102,0.033032298155719064,0.6149999999999998,0.875
1986-06-30,0.1702364910099008,-46.123520536688304,0.6811556284518516,0.40035449576443227,1.73,0.30599165603393264,0.08979068845291482,0.6675,NaN
1986-09-30,0.7154537415232864,-46.00120221907138,0.8247765752079195,0.4021739900712973,1.5525,1.614585629045373,-0.3080052318370885,0.7175,NaN
1986-12-31,0.23336619768208333,-45.81298416073983,0.7618116653043294,0.553546229285562,1.5675,0.3959129347117951,0.5749040981374853,0.7075,0.875
1987-03-31,0.4117892968302006,-44.87682269177403,-0.22120326308129323,0.7243342606680692,1.555,0.07108531138653174,-2.374999534017669,0.6174999999999999,0.925
1987-06-30,0.8324677741182285,-44.595408518598255,0.05148712550194223,0.6672125455294164,1.6625,1.373660616300021,0.8011926867202784,0.5049999999999999,NaN
1987-09-30,0.6208351000832057,-43.95960048844022,0.3131587047377371,0.72433849749034,1.71,1.0799437569086967,1.0009961506306952,0.5074999999999998,NaN
1987-12-31,1.3572904744096892,-43.94532360951345,0.37675624377689343,0.8247401136268095,1.73,-0.02338795777749869,-0.20745448127825195,0.5650000000000004,1.0
1988-03-31,0.28084431038880586,-44.01656667749575,0.9568632868280469,0.7819983993748281,1.6675,1.4753432349349893,-0.13801186342050908,0.5825,0.95
1988-06-30,1.0327648429433678,-43.83211063460845,0.20879400733256337,0.9624932821094667,1.7875,0.5883822929346749,1.3382218850610665,0.5175000000000001,NaN
1988-09-30,0.2978649798600852,-43.579481818613566,0.018946806228520297,1.1714131936026995,1.995,0.6231068323381939,-0.4814698815080204,0.49250000000000016,NaN
1988-12-31,1.0384363298606036,-43.23914204082435,-0.069551855906691,0.7977577569349137,2.1175,1.0598167900507827,1.0455545173720715,0.38749999999999973,0.9624999999999999
1989-03-31,0.7263752418094738,-42.752828392425535,-0.7192483169912778,1.0921297396509821,2.3625,0.2094658165393115,0.062235469376198393,0.35749999999999993,0.9375
1989-06-30,0.5076840020807438,-43.00196832552466,-0.6575061117331304,1.0290022925496523,2.4325,0.48723017962419846,-0.5244103396762401,0.3999999999999999,NaN
1989-09-30,0.4681944320382381,-43.030754346525256,0.15680742051036867,0.7223941627839459,2.27,0.5592147929613267,1.2574337747094293,0.4450000000000003,NaN
1989-12-31,-0.06366019161433423,-43.357046461640095,0.694118385475706,0.6942067238125738,2.1525,0.25442057576983146,-1.7108396659358815,0.4750000000000001,0.925
1990-03-31,0.8168537144948473,-42.49840919170238,0.9398802177725929,1.0968585136134301,2.0625,0.9040514521392984,0.40146283756958834,0.41999999999999993,0.8625
1990-06-30,0.11371909873931774,-43.16038884896492,1.0265180589145995,1.027910305717139,2.06,-0.08895707441667344,-2.896421997197249,0.4075000000000002,NaN
1990-09-30,-0.24214235541122342,-43.95926021767907,0.5180104919824402,0.8880442280142731,2.04,0.49255657180620194,-1.3915421746528212,0.43000000000000016,NaN
1990-12-31,-1.1226497946645209,-44.521875164871304,0.06838614655721997,0.7532657206853699,1.935,-0.4776784323532901,-3.0738228680419977,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7347324621000406,-45.56922623588918,-0.22798047029892188,0.9921955822433048,1.6075,-1.1071350188477158,-3.23639302160002,0.5449999999999999,0.8875
1991-06-30,0.5119481802388748,-46.16973834657744,1.166779137124202,0.6821885558727203,1.465,0.4218736897455777,-0.4664756973162987,0.4474999999999998,NaN
1991-09-30,0.21963583397353048,-46.19427862912868,0.4236452199751384,0.7309392141978677,1.4125,0.16912801317039428,-0.7790331024670194,0.43499999999999983,NaN
1991-12-31,0.1777210231983628,-46.43565699798236,0.6863055547858821,0.5393407244778992,1.205,-0.11244509715657713,-0.6912805320934079,0.5125000000000002,0.875
1992-03-31,0.9184905215656847,-46.454470730220294,2.0453042965713877,0.42938792410556204,1.005,1.788443895600933,0.24982497652798474,0.47499999999999987,0.8
1992-06-30,0.8434527598472075,-45.743669471263196,0.22477940829876142,0.6349679648358197,0.9425,0.4547445902049807,2.543428868370401,0.4375000000000002,0.85
1992-09-30,0.7137886936673388,-45.996289247431186,0.6630367913744301,0.4743002357551873,0.815,0.9837639065537029,0.6577169448471198,0.5199999999999998,0.8125
1992-12-31,0.7457585399588407,-46.179273128680514,0.02292056557358646,0.6742943021656345,0.7575,0.9598877369763947,2.3094782160018257,0.5324999999999998,0.775
1993-03-31,-0.06257597644737656,-46.04053751121786,-1.5038784444258768,0.5665975328381201,0.76,0.15629022250072122,0.2673754568180031,0.53,0.75
1993-06-30,0.3432839364407636,-45.44369615914273,0.1690473631842382,0.6063996328934174,0.75,0.7113989351864136,1.2591359799318524,0.5375000000000001,0.8
1993-09-30,0.23614282677056897,-44.847797970245814,-0.47685542125875946,0.601366287575722,0.765,0.6816300114852902,0.9000490620770241,0.5,0.7375
1993-12-31,1.0771205035762454,-44.66142069268456,0.3740466856086144,0.5196459412720955,0.7475,0.6857111478773215,3.46462904478948,0.4849999999999999,0.7375
1994-03-31,0.7263658848097099,-44.21779819068601,-0.8955612978384708,0.48421607987094717,0.8025,0.7604175849290407,1.0373908933460352,0.44499999999999984,0.7375
1994-06-30,1.1083795114178563,-43.684905941874135,0.2961084089506627,0.4968193429375489,0.985,0.5828010597856537,1.560943871281828,0.3799999999999999,0.75
1994-09-30,0.3360000889606418,-43.407712491272946,-0.6315959006303218,0.5402893325057612,1.1225,0.6905842849607158,0.44314013779338524,0.37749999999999995,0.75
1994-12-31,0.8759161028468854,-42.68719929379868,0.03729464095969526,0.5494741310568152,1.2925,0.7385835659766249,1.9632137329662207,0.34250000000000025,0.75
1995-03-31,0.08812013596735113,-42.91208106319669,-0.22491216830918814,0.5718472001757569,1.45,-0.08250283760742327,1.9036936126396702,0.3500000000000001,0.7
1995-06-30,0.09084129731981028,-43.63713756032346,0.22423779762302254,0.4383838809496332,1.505,0.7595958656109403,-0.3805182562862025,0.4025000000000001,0.7125
1995-09-30,0.5912370576969028,-43.653756009071344,0.09749394403478218,0.4748523353882206,1.45,0.5773380908619785,0.9659383809199035,0.4325000000000001,0.675
1995-12-31,0.44208933907790016,-43.68939739331882,0.5065350424080461,0.49236148700968485,1.43,0.37936528774191736,1.1819661454583685,0.4375,0.625
1996-03-31,0.38351915691360317,-44.287860473421084,0.9535671337841528,0.5397290825647438,1.3425,0.6742376915274795,1.5242128683786993,0.44999999999999996,0.625
1996-06-30,1.4572170700942966,-43.391699350962995,0.6899440469049528,0.3790854212925687,1.31,1.0849884713301172,2.2480809805961592,0.39500000000000024,0.625
1996-09-30,0.6405046594945785,-42.64079949908162,0.5133275286262562,0.28142241027371284,1.3275,0.4646387958727072,1.9567591368361101,0.3774999999999997,0.625
1996-12-31,0.7644038525822849,-42.43917692386599,-0.05456950146459083,0.5061264957079814,1.32,0.6654818955607045,0.7346165695205951,0.395,0.625
1997-03-31,0.4665409632884532,-42.21955295307617,0.2954728074647972,0.6194287527157449,1.32,0.5764665946042413,0.9324626922408861,0.37750000000000017,0.625
1997-06-30,1.2000906785947119,-41.57307682449575,0.4951382944622079,0.26979820055546,1.38,0.13297736703239416,1.4023926848726638,0.37249999999999983,0.5875
1997-09-30,0.9592068412360266,-41.11810044396781,0.6078447883563515,0.3573239116768434,1.3825,1.2911618050896356,2.9930157312595482,0.3799999999999999,0.625
1997-12-31,0.4630322124828057,-41.004360611709814,1.453214548114945,0.3305703748660349,1.3775,0.8474542057553824,0.010560121000766434,0.38250000000000006,0.5375
1998-03-31,0.6657058531226112,-41.39952992287444,1.611114135692182,0.1629680917830001,1.38,0.5383237210964342,2.0132793931706834,0.41500000000000004,0.525
1998-06-30,0.6390563250797121,-41.65122019943874,1.098243077476535,0.20968497760911475,1.375,1.3935900924221922,2.540492635548411,0.4125000000000001,0.5
1998-09-30,0.9673683167622515,-41.45821884264802,1.1884264247811915,0.3737990528225765,1.3825,0.9025496325942628,1.0876679019155948,0.48249999999999993,0.5
1998-12-31,1.2894022424013163,-41.24708344536222,0.05376785143294538,0.3106455333076852,1.215,1.0623774904415795,2.0974657763544062,0.645,0.5
1999-03-31,0.5839168886425661,-41.393500268545175,1.2042009728032794,0.39888566381005575,1.1825,0.5533701932562973,1.129082933698891,0.605,0.44999999999999996
1999-06-30,0.48754849765868524,-41.540389993202126,-0.10091959725174737,0.33098498158565803,1.1875,1.3891446482342973,1.7494491209887053,0.55,0.5
1999-09-30,0.9084069054108967,-41.62976188498694,0.4734920816246935,0.3660650885390915,1.275,0.9920778354092219,1.4465143993893648,0.5549999999999999,0.5
1999-12-31,1.3559506971852375,-41.46427817009249,1.6092646055357291,0.45787739723497367,1.325,1.1571454440936657,-0.021424692591541505,0.5250000000000001,0.5
2000-03-31,-0.07756597820037792,-40.09649287474411,2.91526887951505,0.7543938819858376,1.42,1.2294257862821345,2.2875904872888486,0.4624999999999999,0.5
2000-06-30,1.5081700821561794,-40.51165352057042,-0.24495384688243277,0.5651467833786228,1.5675,0.4518323335406027,1.7047000269603194,0.6025,0.5
2000-09-30,-0.2361041370966932,-41.05939557733762,1.347958311349956,0.6484291346807503,1.63,0.595410481570513,-0.1476184615400833,0.6075000000000002,0.5
2000-12-31,0.1688433510426357,-41.24218531040672,0.016561987832523772,0.5389801583530307,1.6175,0.5355606442215333,-0.46688896598165164,0.6600000000000001,0.5
2001-03-31,-0.6465971423969541,-41.616821017406046,1.7709531112977546,0.6407996295330065,1.4,0.021875448109842655,-1.4504832460096608,0.7075,0.5
2001-06-30,0.17111844284748434,-42.731146021299054,-0.4423982900683243,0.6916875556160385,1.0825,-0.302117583153394,-2.0351890230274354,0.6924999999999999,0.5
2001-09-30,-0.6598973236442207,-43.65013044752643,-0.212429904819518,0.33036590905428653,0.875,-0.2721619365229966,-1.2478484897139972,0.7424999999999999,0.5
2001-12-31,-0.10659817442794095,-44.6585674472753,0.5595176274660594,0.30197854410909386,0.5325,0.8765582745497991,-2.9154748317306294,0.7875000000000001,0.5125
2002-03-31,0.5872249681139752,-45.09590171548265,0.21740982703913475,0.31408736108042845,0.4325,-0.160833875314359,-1.3564086321375872,0.72,0.5
2002-06-30,0.19951660375856495,-44.95836869971443,0.49843189863815474,0.3803229057249169,0.4375,0.5717895925974492,-0.9192759694238981,0.73,0.5
2002-09-30,0.1378558042326783,-44.97266082599682,0.03048508748243889,0.4469754312820484,0.435,0.423481098090317,-0.9933130301178622,0.8425,0.5
2002-12-31,-0.28933702424616126,-45.719351139310135,-0.2873401367917708,0.5465869564583947,0.36,-0.013007926631658506,-0.6692308230452502,0.8975,0.48750000000000004
2003-03-31,0.17172869177346506,-45.47546701175593,0.0008114136287110107,0.614405507491611,0.3125,0.25060860129880735,0.22471831019361677,0.8,0.5
2003-06-30,0.6120162796734108,-45.947440915618316,1.4546819964982034,0.30232325257131265,0.3125,0.5735196742768012,1.5063617540386587,0.7124999999999999,0.5
2003-09-30,1.350114009467962,-46.65142170234671,0.9148435431050851,0.5593726561225587,0.255,1.1681185113242454,2.566072454019288,0.6449999999999998,0.5
2003-12-31,0.8061350089574926,-46.1465892047528,0.8390495831239415,0.4944797111128274,0.25,0.32405745737006386,1.8113921458586424,0.5925,0.5
