date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-03-31,0.6272473785041921,-46.320871661318975,-0.5918207803727038,0.9221276913853771,0.25,0.8093415572673512,0.3500505000451182,0.5625,0.5
2004-06-30,0.6784069060745357,-46.33348097548647,-0.0023177290364606584,0.9008779784586807,0.2525,0.39539485748774084,2.6606818453855263,0.5150000000000001,0.5
2004-09-30,0.45361900094413876,-46.16888760591655,0.5895382172009855,0.5171558878640958,0.3575,0.5978559691121488,1.8995401679719692,0.5375000000000001,0.5
2004-12-31,0.3397357769152065,-46.10917288173406,0.5715452327334503,0.7924554358170077,0.4875,0.6979787582657604,1.026208359020625,0.5050000000000001,0.5
2005-03-31,0.5341119990909138,-46.17887802484928,0.20476535658083272,0.8445174888957574,0.6175,0.0921956483164399,1.508357886515066,0.4175,0.48750000000000004
2005-06-30,0.5039078817558496,-45.685696145634694,-0.2008388960209051,0.6078013687939254,0.735,0.8953755491480253,2.246845196530561,0.4524999999999999,0.5
2005-09-30,0.7294885027616438,-45.10803563656264,1.078818014661559,0.800572306334324,0.865,0.875679664578799,1.4114771593211728,0.4425000000000001,0.5
2005-12-31,0.145652244661032,-45.16363802194802,-0.08487440735703844,0.8038607263229025,0.995,-0.18950658443719348,0.7209100790480344,0.4624999999999999,0.5
2006-03-31,1.0708768922894851,-44.95412506168641,2.401334486314627,0.8009301063738761,1.1125,0.5919220181938245,1.8085410556640729,0.43499999999999983,0.5
2006-06-30,0.3469599662138334,-44.45609862537145,-1.1220287526057915,0.8109627788728702,1.2275,0.533074716604709,-0.7677352242301816,0.4175,0.5
2006-09-30,0.20634322794224058,-44.64813837808444,0.1751423501035465,0.45887634489734097,1.3125,0.5384017224221438,-0.8950731238421272,0.4224999999999999,0.5
