date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_longinflation
1970-03-31,-0.6689270629568034,-43.65449734605997,0.4247088697673096,1.418199496840744,2.14,-0.14113274723235314,-1.5886003858221143,NaN
1970-06-30,-0.33173914313975317,-45.162045275103196,0.29550847497230026,1.365559726589316,1.97,-0.33170705409655277,-1.8826114853380482,NaN
1970-09-30,0.35794795446868477,-45.98446964984343,0.9054522278691718,0.7952833563932504,1.6775,0.5265620700139806,0.146036748757572,NaN
1970-12-31,-1.6085497403860005,-46.75620362369013,-0.20771191363355146,1.2830134128900994,1.3925,-0.8004740680287448,-0.5672874451752019,NaN
1971-03-31,2.1874104952816165,-47.476208818287645,0.519182359258652,1.4921682521648272,0.965,0.810241933149447,1.877892630644462,NaN
1971-06-30,0.024465961314690254,-47.4425781411922,0.25046446237653175,1.3036900649479044,1.1425,0.18299804426331612,3.5947760446729315,NaN
1971-09-30,0.2308483421568308,-47.573216324561216,0.4189408691493868,1.0054155555908384,1.37,0.2101144952431966,1.5497667586318986,NaN
1971-12-31,-0.27122155300907114,-46.6866995432727,-0.019067415072585026,0.797799167408586,1.1875,0.9240193111367034,2.219092329911676,NaN
1972-03-31,1.210886217088314,-46.02535971936131,0.8538117504762355,1.553251875962136,0.8875,0.264597540801792,3.521300201636157,NaN
1972-06-30,1.7680110241256264,-45.77138382748431,0.7046188716047495,0.5959173979155796,1.075,1.3246970201917785,1.2396769099858318,NaN
1972-09-30,0.3994652029809309,-45.89963872352274,0.43208811273888065,0.9666404222000491,1.185,0.882321085083726,0.5626986191591077,NaN
1972-12-31,1.0663495721883853,-45.51552082286096,0.7183197804464442,1.3201728631307308,1.2875,1.2620274846569135,4.13444254911518,NaN
1973-03-31,1.9542742955141579,-45.06006742289095,1.4249668532476931,1.1934244640234848,1.635,1.2722448698186506,3.3844212388803308,NaN
1973-06-30,0.6057576482044968,-44.47525068822396,0.015043019427667115,1.5355388083194477,1.955,-0.21613136108131759,0.4957358840743775,NaN
1973-09-30,-1.077040741458113,-44.39225039739493,-0.013483050755806747,1.930452629590551,2.64,-0.3039992521393309,-0.6471130469307251,NaN
1973-12-31,0.4113862729100193,-44.14646855611561,0.19759629773347526,1.961088995376814,2.5,-0.7631261413073798,-2.2418128598391873,NaN
1974-03-31,-1.406474024816795,-44.678585695383646,0.46476755182056073,1.8934116737101103,2.3325,-0.37331610022488526,-2.901601065210724,NaN
1974-06-30,-0.24435276783456583,-45.33722870459034,0.27873635506124594,2.3276836397506884,2.8125,0.28840476393221515,-1.39878339437709,NaN
1974-09-30,-1.4934564021607866,-45.579403162652554,-0.07463300059960959,2.896579150647849,3.025,-0.35022752530355916,-1.3142760474545323,NaN
1974-12-31,-0.9104452343472458,-47.48884447158992,-0.41393953744812695,2.947652609680329,2.335,-2.432322500020012,-5.359925767928564,NaN
1975-03-31,-1.721649732979702,-50.266296554587456,0.49646227495063616,2.2712118922945113,1.5775,-0.09864034742139705,-5.672113348404473,NaN
1975-06-30,0.22329338119722042,-50.803689151528985,0.4806183626824223,1.5107969777790498,1.355,0.8526866188003579,-1.1481901176829679,NaN
1975-09-30,1.174481942845662,-50.090538683253904,-0.05520186384750103,1.841294266234872,1.54,0.9241022576172098,1.2740864131259189,NaN
1975-12-31,0.8082557018934233,-49.89241077112114,0.07463782954970355,1.7438993046174023,1.3525,0.47999108788174816,1.0888222901266786,NaN
1976-03-31,1.7351352816294074,-48.74272516598775,1.0780259766602822,1.0994307541893455,1.2075,1.4894707085090664,3.4547772683887645,NaN
1976-06-30,0.25397098595871803,-48.479469981237585,1.0024119136880763,1.0648867946095208,1.3,0.20113951300058108,1.849880187193631,NaN
1976-09-30,-0.006791062639233125,-48.59497010511264,0.8176419632437912,1.3586996177862076,1.32,0.7198280776424149,0.582630675187501,NaN
1976-12-31,0.2395860336040334,-48.89420952385326,0.2934995628227091,1.8084829202150043,1.2175,0.5796158946660857,4.277620123729897,NaN
1977-03-31,0.7269381940189668,-48.767467389240004,0.10571001022861154,1.6257383075454879,1.165,0.8339004188052446,3.645182791948731,NaN
1977-06-30,1.4782687184531573,-47.24588780735178,0.5277249511268012,1.4371305693588354,1.29,0.33515848311205243,5.392897363027793,NaN
1977-09-30,1.3153464848608687,-47.17224255116281,0.741449118498684,1.2096070970411432,1.455,0.7824686312309925,1.873545257319842,NaN
1977-12-31,-0.4663779195021256,-46.305574439960516,-0.3454318426195854,2.1552309976429207,1.6275,0.30363554496950496,1.3112497421828517,NaN
1978-03-31,-0.12604752572780153,-46.623499039064896,1.3593778893742734,1.4781214598601267,1.69,0.30250527662702975,0.7742619595381028,NaN
1978-06-30,3.41623020824966,-45.16099468179387,-0.09986139520406848,1.816895881880276,1.82,1.8940523563615752,6.820593033892441,NaN
1978-09-30,0.5461116478682193,-45.01487471318002,0.2264351885483868,1.6434888974673711,2.0225,0.08804943303684087,2.672716429096722,NaN
1978-12-31,0.8735324858397675,-44.691920918939296,0.2773776042880382,2.0941711838770694,2.395,0.14330281625560826,1.585603796673829,NaN
1979-03-31,-0.2305580696360554,-44.246942922691154,0.9855704710873561,1.7467232967982138,2.5175,0.2049008508364203,0.7112771588853706,NaN
1979-06-30,-0.3258452166194248,-45.106836447880745,-0.35711310450165373,2.438893657976715,2.545,-0.22834658326633672,-1.0593052171860018,NaN
1979-09-30,0.3073713352398588,-44.55871598653356,0.07922696955672115,2.1317092885938305,2.735,0.8686448202871455,1.68275626434653,NaN
1979-12-31,-0.11075130010262946,-44.363167420103636,0.524364235714216,1.9796758424382332,3.395,0.27394995625784624,-1.2987970051924203,1.6
1980-03-31,-0.07705053212316848,-45.09752026652115,0.7773891909049666,2.0869581959049643,3.7675,0.2989945969913421,-1.6115432265949137,NaN
1980-06-30,-2.4285880636026214,-47.25141396424064,0.39672403424291575,2.186852856937138,3.1675,-2.4524570285342495,-9.383727658031681,1.8375
1980-09-30,-0.5469898887445312,-47.97142386198021,0.3411229677571883,2.2445780105573743,2.455,0.75942158558433,0.4819380575825427,NaN
1980-12-31,1.4663559328696119,-46.88487728461703,-0.07149390058638055,2.7317731290630753,3.9625,0.6660752777074119,2.93301451037985,1.9375
1981-03-31,1.640776568462865,-46.507449150916315,0.09510002376605114,2.5461811454889016,4.15,0.07028871334566755,0.46464775626773314,NaN
1981-06-30,-1.1358012064488499,-46.303845589132344,-0.13630465667879255,1.8620010026975997,4.4475,-0.5521829165423098,0.658376158352536,1.825
1981-09-30,0.8509076614512612,-47.53671504364172,0.4383304323208725,1.7642690718554732,4.3975,-0.07624222148754356,-0.43992357665552095,NaN
1981-12-31,-1.5928306873178588,-48.56620255020135,-0.34361033270166963,1.8078086421292383,3.3975,-1.3977971445336301,-0.5932136578095548,1.6375
1982-03-31,-1.9850942737530186,-50.12876501141342,1.1779926183598945,1.350974065202859,3.5525,0.22175388074683333,-3.403337124691086,NaN
1982-06-30,0.20580700855261647,-50.131748838346056,-0.37464205974867826,1.2062443907280063,3.6275,-0.23335415179597252,-3.915700914689313,1.3
1982-09-30,-0.6957219655423508,-50.65539012522753,0.12059372227688284,1.4025922453264172,2.7525,0.5972266866643983,-4.011162343760921,NaN
1982-12-31,-0.22839411575210633,-51.97317055253517,0.22757033124138487,1.072071348695136,2.32,1.5231353670031478,-1.4067598194200448,1.2875
1983-03-31,0.9161666562969684,-51.97216206426869,0.16707428378812084,0.8187116396909389,2.165,0.7057463276098686,0.5585387305090506,1.2
1983-06-30,1.9214370669052183,-50.8983866878057,0.113616844494294,0.719588994986875,2.2,1.8534035347743671,2.33949622527021,NaN
1983-09-30,1.6530860369033507,-49.548219973087214,-0.48248596306440966,1.0186480656892982,2.365,1.7482617029005443,4.334559232136681,NaN
1983-12-31,1.725157593133675,-48.3197915819779,0.337759345814323,0.7526892730576051,2.3575,1.1853248512353476,4.772013067186709,1.175
1984-03-31,1.6396261961095115,-47.28918366047607,0.006534708396210148,1.2420275735175679,2.4225,0.3863476403910049,1.6360683245967511,1.275
1984-06-30,1.410892773284833,-46.5500695515088,0.11888363301194027,0.8595892065494048,2.6375,1.2386637081098328,3.3144608987415003,NaN
1984-09-30,0.675511138360485,-46.53619071163032,0.5721959239759613,0.796357825094951,2.8475,0.45100908447528454,1.3291858828369918,NaN
1984-12-31,0.5245356570466653,-46.56322601976993,0.12660874513983378,0.6337212600573849,2.315,1.0082971281252906,1.1350708797355669,1.175
1985-03-31,0.63019773730284,-46.50844592327582,0.12081485006345365,1.119685974315754,2.12,1.3256639430342165,-0.33877657117338256,0.9624999999999999
1985-06-30,0.5605472882636686,-46.63305928896968,0.2174764257419519,0.5695556292780068,1.98,0.805155858005957,0.5377352605729357,NaN
1985-09-30,1.262473173472456,-46.83968378418383,0.9740172375888805,0.4132355867544568,1.975,1.8160038457468497,-1.0952081214275156,NaN
1985-12-31,0.47775260378999374,-46.350145150243385,1.0876468256964054,0.643704007482615,2.025,0.07783677493458097,1.5958945820979231,1.0125
1986-03-31,0.6625957537505611,-45.69398509735889,0.8231857087909591,0.5151102981375111,1.9575,0.7496106136840597,-0.2011806116991588,0.875
1986-06-30,0.1106863239846767,-46.12351589868956,0.32418829034397273,0.5124705039893485,1.73,0.31078785859040003,-0.2827880820439499,NaN
1986-09-30,0.6659241888615774,-46.00119647200359,0.38981830643256277,0.577082638577231,1.5525,1.6077287764638903,-0.5653804541045027,NaN
1986-12-31,0.2178521088905816,-45.81297719039621,0.9889912056598754,0.6516953827704342,1.5675,0.40722846495493403,0.40617555561233143,0.875
1987-03-31,0.3710463280381715,-44.876814389322654,-0.6752393637314544,0.8228332891212276,1.555,0.056496557285568016,-2.78900519990517,0.925
1987-06-30,0.811391208444423,-44.59539878484755,0.41254644771738513,0.5434459508409262,1.6625,1.3892710112966222,1.0684048603733176,NaN
1987-09-30,0.6208470704256897,-43.95958923888876,0.27384427306487436,0.7422782138494455,1.71,1.1053320770099795,1.2657834874576834,NaN
1987-12-31,1.4507425553970998,-43.945310780236994,0.5064346984483936,0.7232887424476253,1.73,0.08473563629656233,-0.2007668081054681,1.0
1988-03-31,0.2067484841395517,-44.01655223191418,0.7267847748310476,0.846886478045672,1.6675,1.385408921459308,-0.3681488498492036,0.95
1988-06-30,0.9844442779183504,-43.83209457116091,0.1744435183243076,0.9513905516230992,1.7875,0.583083321365141,1.311958449243067,NaN
1988-09-30,0.25284833452963174,-43.57946417935554,0.0193620536454428,1.1106749763334811,1.995,0.6320005679559593,-0.5431419177073238,NaN
1988-12-31,1.035141053369637,-43.239122920931806,-0.14051151203541,0.747126528219777,2.1175,1.1126143491764884,0.9375617251085155,0.9624999999999999
1989-03-31,0.7337279772717142,-42.75280795056946,-0.7989369659870293,1.1251512160440846,2.3625,0.15094710303915626,0.09275837361831796,0.9375
1989-06-30,0.37766008614070756,-43.001946795042954,-0.6918709578967702,0.9544407429259216,2.4325,0.5367804056758851,-0.4913509825723472,NaN
1989-09-30,0.4352171659673276,-43.03073204729229,0.10913996266801451,0.7060963288152422,2.27,0.6011569026923125,1.1687079445309112,NaN
1989-12-31,-0.02108188022132973,-43.35702381247626,0.6126916679944847,0.6898147426347201,2.1525,0.3195625140718361,-2.109398532740836,0.925
1990-03-31,0.8763032223491174,-42.49838672312766,0.7045596616327352,1.1890002402203947,2.0625,0.8178345013571953,0.34412770607603616,0.8625
1990-06-30,-0.016512805333301905,-43.160367216045955,0.9697480535761318,1.1578126196591931,2.06,-0.022083861159405416,-3.4463966645864486,NaN
1990-09-30,-0.2626047292902389,-43.95924021273526,0.6419576346058137,0.8815915847930178,2.04,0.5051655752075224,-1.6109162134211874,NaN
1990-12-31,-1.023684128447877,-44.52185772955366,0.11476440733085569,0.7469201639357159,1.935,-0.44539613417455826,-3.2878837742432165,0.9125000000000001
1991-03-31,-0.7749650386294271,-45.569212472145985,-0.36320590617927584,1.1788050281718476,1.6075,-1.1230909122978083,-4.205049870738986,0.8875
1991-06-30,0.3832408951108257,-46.16972952593124,1.2069591482846684,0.6424681347663608,1.465,0.5187785235394093,-1.0662340622882738,NaN
1991-09-30,0.22193381187405326,-46.194276199582006,0.3647004821540595,0.706817128653725,1.4125,0.17057857188744752,-0.6800864564737275,NaN
1991-12-31,0.2124881974387316,-46.435662587781145,0.5604480324589198,0.5224524733348446,1.205,-0.0752507374796263,-0.9292766776473393,0.875
1992-03-31,0.7737784021454974,-46.4544861476052,1.275362365710303,0.6025982535340368,1.005,1.5458173073457315,-0.015176967152341625,0.8
1992-06-30,0.7061292915785611,-46.03566770955818,0.23947773124825822,0.545632523303663,0.9425,0.41213838178504325,3.09876540091486,0.85
1992-09-30,0.7230324342313743,-45.996330432384525,1.021189032474279,0.45146803545268455,0.815,0.9845851893143021,0.9564095291904384,0.8125
1992-12-31,0.8452995106139394,-46.179330561887475,-0.13022396284028404,0.517255443086917,0.7575,1.0141869883683707,2.562137734381409,0.775
1993-03-31,-0.12957147658587687,-46.04061360167788,-0.5973747687187392,0.776031730804494,0.76,-0.15006464902422856,0.1082206653926554,0.75
1993-06-30,0.2565835570469077,-45.44379339656908,-0.19675793839764033,0.5491864147340486,0.75,0.7287809796814315,1.7159142026528684,0.8
1993-09-30,0.26193907060844124,-44.84791887670772,-0.02003311041380018,0.4299621921401986,0.765,0.7501521240866005,1.326599763871994,0.7375
1993-12-31,1.088510638423812,-44.6615677614745,-0.17529739059286564,0.5270045078613173,0.7475,0.637484871851135,3.7121017188055494,0.7375
1994-03-31,0.7625844273582039,-44.21797381093667,0.60800212917759,0.6046509217665808,0.8025,0.64332125562101,0.9768124364366693,0.7375
1994-06-30,1.0472353168431758,-43.685112307468295,-0.634923162329204,0.41886744395762676,0.985,0.5918193159404561,2.0304571190340237,0.75
1994-09-30,0.3056137180892926,-43.40795149274824,-0.6749845587396247,0.6382858930002122,1.1225,0.7098442173913755,0.49610144192209216,0.75
1994-12-31,0.9148390319819177,-42.687472392110706,0.06863865623951693,0.46506073394567693,1.2925,0.7222403919170173,2.211698107779392,0.75
1995-03-31,0.021588804444694354,-42.91238914434502,0.18081865922785767,0.6334892569882733,1.45,-0.2467123567461149,1.7849887349761673,0.7
1995-06-30,-0.07800306341141372,-43.63748077016867,0.25400178945919616,0.35880053106360776,1.505,0.7595882630918815,-0.6618925308718548,0.7125
1995-09-30,0.5502047837138702,-43.65413356841668,0.12133991871675354,0.4670165101336998,1.45,0.5653797392920712,0.7263758552101207,0.675
1995-12-31,0.4639317682968658,-43.68980739353315,0.4078176116528581,0.47994384698064607,1.43,0.3524299255259322,1.3142907185035357,0.625
1996-03-31,0.432283905872477,-44.288299653453905,0.3864345335514524,0.6395773732814192,1.3425,0.587425784848894,1.2633846450847142,0.625
1996-06-30,1.3516683492923898,-43.39216285736672,0.5874592698371567,0.354035677060871,1.31,1.0907677484789824,2.268945326984567,0.625
1996-09-30,0.5540157324332884,-42.93240165248541,0.4063294207501261,0.31128429804905267,1.3275,0.44281531792147444,1.9969826331801166,0.625
1996-12-31,0.8758022594193671,-42.43966687085107,-0.14794392109024612,0.5297224185137672,1.32,0.6805484514956772,0.7826421968487207,0.625
1997-03-31,0.47781881686738137,-42.22004051914489,0.02559592210520656,0.6374557215599985,1.32,0.5997426133117933,0.8484481435129643,0.625
1997-06-30,1.211289780735103,-41.57354815900069,0.6096013084037899,0.15978138582797285,1.38,0.19662934735806825,1.5513228744873375,0.5875
1997-09-30,0.9324265782698404,-41.118538774971434,0.63540096386904,0.34392400472764706,1.3825,1.2510674143548117,3.149153668649596,0.625
1997-12-31,0.4220835593242378,-41.00474599597938,1.3813085847465323,0.3260531679462275,1.3775,0.7233766669591635,0.05775134050762798,0.5375
1998-03-31,0.7825701361260595,-41.11040321953839,1.6200396660944305,0.25321085766982776,1.38,0.6038109480677178,1.8752997820536133,0.525
1998-06-30,0.3340199466104976,-41.36115012954375,1.2110549301288493,0.1663738178695695,1.375,1.25109247362718,2.184350574309124,0.5
1998-09-30,0.8122705178722489,-41.4582909038898,1.2523259319398627,0.36401577149414166,1.3825,0.834558101614169,0.6533872811222974,0.5
1998-12-31,1.1678748614006973,-41.24698726321601,0.13024598646501628,0.34515933282239786,1.215,1.022952554996004,2.1500254827540144,0.5
1999-03-31,0.5009834656499845,-41.393197677263856,1.4381379240180707,0.4056383031652899,1.1825,0.4941317382165744,0.9738647970918168,0.44999999999999996
1999-06-30,0.47279649255109746,-41.53983919432241,-0.06347727221759358,0.35486852760779897,1.1875,1.490494295613054,1.7140726514675297,0.5
1999-09-30,0.8056351613121238,-41.62891769616101,0.5138519052433566,0.3464720079729311,1.275,0.8881354398542651,1.0542973198164385,0.5
1999-12-31,1.4013023055838958,-41.46309242020313,1.5992491525696262,0.42658315089676435,1.325,1.0352236360462008,-0.13632311971948363,0.5
2000-03-31,-0.10965275788057394,-40.09491496814647,2.496954490933806,0.895080034395157,1.42,1.194476551740875,2.016396561762632,0.5
2000-06-30,1.1951209107505911,-40.50963119421099,-0.1646780710118645,0.4300174413297775,1.5675,0.3222246395812034,1.7910251207309353,0.5
2000-09-30,-0.4777618876017353,-41.34884690263779,1.4083903875687975,0.5139908517817204,1.63,0.5451797540355185,-0.5689961294262941,0.5
2000-12-31,0.15664908805924638,-41.23911590429816,0.1620243052609438,0.4051268450083967,1.6175,0.5176141738781004,-0.35955912784278177,0.5
2001-03-31,-0.4832325557222572,-41.61315164799265,0.8304868661357601,0.8033920051684795,1.4,0.054805232201116105,-1.89031451580986,0.5
2001-06-30,-0.05096905054896572,-42.72683043076835,-0.13801529530938494,0.7598328413859434,1.0825,-0.23384441353770935,-2.9434157074066656,0.5
2001-09-30,-0.7058522942133827,-43.6451285734747,0.04402087781494868,0.4128305208802807,0.875,-0.18449104944091577,-1.3671372819578698,0.5
2001-12-31,0.04346773597545539,-44.65284800540458,0.2811160328498652,0.5012980099562192,0.5325,0.9712542135233537,-3.638870748656192,0.5125
2002-03-31,0.32847477993669383,-45.084302219261275,1.1063745523531066,0.3646761860970571,0.4325,-0.1312195584336262,-2.4274592419328336,0.5
2002-06-30,0.19791099895806186,-44.946770646366616,0.673709514788462,0.35661657217040954,0.4375,0.5730117861463935,-0.93015517972736,0.5
2002-09-30,0.24675561956090108,-44.96765970915958,0.0724978687320521,0.3745214829741883,0.435,0.2846762332708419,-0.842926584564424,0.5
2002-12-31,-0.2873990501945034,-45.72025054292107,-0.45545221047910145,0.5534461040545224,0.36,-0.12970161619558773,-0.5084486619254758,0.48750000000000004
2003-03-31,0.09053545812713892,-45.46040849920425,0.6463086007604368,0.7577952051949666,0.3125,0.2694129330114148,-0.11680562853840781,0.5
2003-06-30,0.571858616041454,-46.23485408610409,1.2329165619553661,0.28246338020485595,0.3125,0.4441851346037806,1.3522239080270337,0.5
2003-09-30,1.4242503574459109,-46.64781183732395,0.7866348227972497,0.46493763812787137,0.255,1.1169881690942907,3.0853241158809053,0.5
2003-12-31,0.5562369346666873,-46.13116368623806,0.221458176450251,0.45437377042834015,0.25,0.300996337564019,1.8335440277512216,0.5
2004-03-31,0.7248426030074029,-46.01198966365207,-0.0585520280735885,0.9072319263730755,0.25,0.8606674208483156,1.3185113722730624,0.5
2004-06-30,0.5464083133838615,-46.31743157133435,-0.04444354976987919,0.9486346462899142,0.2525,0.13934993989841438,3.3629558028609785,0.5
2004-09-30,0.6652459803929922,-46.156744248144776,1.1557287891115986,0.3261121380500498,0.3575,0.7982193579865182,2.132370010552714,0.5
2004-12-31,0.506856569035341,-46.09684378056356,1.7601640446393452,0.6690390464853202,0.4875,0.8588096248965282,1.2992915660937103,0.5
2005-03-31,0.6314190764494243,-46.17520024229099,0.578641850256667,0.7493858096062844,0.6175,0.360571977826063,1.2818325694333361,0.48750000000000004
2005-06-30,0.5148021779145973,-45.67039599770575,-0.42529457577740737,0.6444184132864628,0.735,0.6971667972183626,2.004549771718611,0.5
2005-09-30,0.7193864758426649,-45.38994251755991,0.09634038151198898,0.807502971346441,0.865,0.8028891643043767,1.802657220709722,0.5
