date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1982-06-30,0.0994302214045728,-49.84479084227564,0.29309481035663043,1.2842249573528086,3.6275,-0.34380471559047887,-4.073933902651483,0.7125000000000004,1.3
1982-09-30,-0.798777513894211,-50.655373227353806,0.4726552030460879,1.3878635800573136,2.7525,0.45907801688893635,-4.156952332990061,0.7825000000000002,NaN
1982-12-31,-0.23657753934986925,-51.39677973117413,0.026300374334192744,1.0432285373406458,2.32,1.3737515549675727,-0.8222850795375769,0.9300000000000002,1.2875
1983-03-31,0.8299765677112214,-51.68436799143431,0.1691660207728981,0.7385557943387688,2.165,0.6419000232519512,0.37369334821445443,0.8174999999999999,1.2
1983-06-30,2.0352027940842676,-50.61223537173124,-0.14352230405770167,0.8937133692371368,2.2,2.0190865562367932,2.6071931617350996,0.6775000000000002,NaN
1983-09-30,1.4641972296298489,-49.2620644472794,-0.27521170090661246,0.8713386525565525,2.365,1.4200278657443777,4.261009312299901,0.47499999999999964,NaN
1983-12-31,1.7348072819492577,-48.03525971209074,0.15660113893691852,0.878145713605516,2.3575,1.312861296873602,4.40027699226887,0.48,1.175
1984-03-31,1.8562842751112418,-47.28914257759029,0.0011666306955527422,1.168437345623552,2.4225,0.5863449385680397,1.841561328728647,0.4500000000000002,1.275
1984-06-30,1.3870165330098772,-46.26552886571885,0.3518451010822418,0.804237139025421,2.6375,1.1092022856024952,3.5527451076414307,0.375,NaN
1984-09-30,0.5655686491765843,-46.53614101409969,0.48699351371403604,0.7978207340708643,2.8475,0.33748506429434055,1.1783176121467953,0.4600000000000004,NaN
1984-12-31,0.4684006027080301,-46.27786551874631,0.27952696293202883,0.7084838970386365,2.315,1.001873481887583,1.0034307595227165,0.4674999999999998,1.175
1985-03-31,0.5345520815400073,-46.22226569096989,-0.0682085730590162,1.0465532039661163,2.12,1.1588487541119408,-0.023261108279037934,0.4525000000000001,0.9624999999999999
1985-06-30,0.48684727562882113,-46.6329996025161,0.42391547420727504,0.6825965070399675,1.98,0.8792659031374495,0.1142793952987553,0.5524999999999998,NaN
1985-09-30,1.2021708926466257,-46.552678140119816,0.8910811897219522,0.4750602758598177,1.975,1.7288734073252376,-0.9324771572973622,0.5325000000000002,NaN
1985-12-31,0.5323600351317292,-46.06313904124543,0.7529570559279237,0.7285515225861516,2.025,0.27664597131273894,1.4544534732489511,0.5550000000000002,1.0125
1986-03-31,0.6113527398951657,-45.693924333374305,1.07080049508808,0.3890794470271963,1.9575,0.7312262771481004,-0.07523312609747368,0.6149999999999998,0.875
1986-06-30,0.12653314432444773,-45.83568817330463,0.42381529390122175,0.4942239405949067,1.73,0.341564823397178,-0.1155531783494479,0.6675,NaN
1986-09-30,0.6355565705764121,-45.71254356670199,0.29863391109675347,0.611053973586273,1.5525,1.577938158164427,-0.6133421800661676,0.7175,NaN
1986-12-31,0.2541293179265658,-45.524332333440654,0.8804856432371558,0.6599812762615009,1.5675,0.458424042154304,0.2892616568254014,0.7075,0.875
1987-03-31,0.4470244696493042,-44.87678123685084,-0.649226716026649,0.9036797795261009,1.555,0.19629303867096937,-3.2360574621732585,0.6174999999999999,0.925
1987-06-30,0.7705223720142929,-44.307610500130004,0.2709792664646743,0.7404073572282677,1.6625,1.2774784045428422,1.0377110453850036,0.5049999999999999,NaN
1987-09-30,0.5548747669383625,-43.95958990554932,0.1416837279925233,0.734965593225656,1.71,1.03853757157506,0.8849525049458684,0.5074999999999998,NaN
1987-12-31,1.4387401612096173,-43.65756504004617,0.6918255232369087,0.7933502903656908,1.73,0.10760568976515561,-0.5263633248730137,0.5650000000000004,1.0
1988-03-31,0.3875648136005161,-43.728004652127645,0.07382591786615211,0.6605715077097507,1.6675,1.4467490329900468,0.6344767578241206,0.5825,0.95
1988-06-30,0.8855654881744002,-43.832181700383565,0.5525774446857652,1.0203527461685624,1.7875,0.5154455387627266,1.0801709161709305,0.5175000000000001,NaN
1988-09-30,0.23916090643281152,-43.57959150701501,-0.19062822099859683,1.1464300016091222,1.995,0.5884323226135413,-0.4289558609619659,0.49250000000000016,NaN
1988-12-31,1.0093299935566513,-43.239296791221676,0.06365069765520426,0.7652468842403337,2.1175,1.0926370294148224,0.8465085258548721,0.38749999999999973,0.9624999999999999
1989-03-31,0.9287477927672594,-42.7530349902926,-0.9461799364005908,1.064034988345064,2.3625,0.14240113884294026,-0.12082692133985606,0.35749999999999993,0.9375
1989-06-30,0.26923475064628555,-43.0022338025145,-0.627843988684169,0.9805780404810172,2.4325,0.4683598611504358,-0.491155707694646,0.3999999999999999,NaN
1989-09-30,0.1902643108189217,-43.03108584961093,0.08607516934650145,0.7321643461474459,2.27,0.49278039270612695,1.2309946382885628,0.4450000000000003,NaN
1989-12-31,0.07575076938861613,-43.06717512170312,0.763336002742315,0.7387141897300609,2.1525,0.30737543022139047,-1.9844501644540213,0.4750000000000001,0.925
1990-03-31,0.966250679015479,-42.20861781668749,0.1438980025632794,1.1096796669347597,2.0625,0.7629970734576386,0.6667335608951941,0.41999999999999993,0.8625
1990-06-30,-0.04000136676443056,-42.579562759145645,0.7630194367285147,1.1439368353065582,2.06,-0.05529808478785814,-3.5582827481449253,0.4075000000000002,NaN
1990-09-30,-0.45644064607128776,-43.37683093425054,0.5848671458523087,0.958713667131672,2.04,0.4760567145853045,-1.4279629437973007,0.43000000000000016,NaN
1990-12-31,-1.0840192722063158,-44.23066315633992,0.12139368300834591,0.8584726218618499,1.935,-0.5610085082709437,-3.924633031424374,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7553025633243005,-45.27725837577653,-0.4002850681875822,1.1558202326325429,1.6075,-1.1353777073042526,-4.175464500101411,0.5449999999999999,0.8875
1991-06-30,0.2974618132199236,-45.58418449959681,0.8815757231365919,0.7184584115075054,1.465,0.3931321926280651,-1.4178493768305822,0.4474999999999998,NaN
1991-09-30,-0.017488418782996007,-45.610538073315496,0.3948542120598933,0.6577870866387947,1.4125,0.08039902763858908,-0.6422787315894074,0.43499999999999983,NaN
1991-12-31,0.28179168152369094,-45.852010048695504,0.7167403980770898,0.5319750991793271,1.205,-0.15881864494420306,-0.7146689161392494,0.5125000000000002,0.875
1992-03-31,0.6625865569397815,-45.870908952091185,1.2873643640354149,0.759790033983343,1.005,1.4273343695683005,0.3113281542973745,0.47499999999999987,0.8
1992-06-30,0.6808944654520754,-45.45385600977836,0.0481657015489953,0.5578967596201245,0.9425,0.3551513944439977,3.243702192682163,0.4375000000000002,0.85
1992-09-30,0.517258397173137,-45.41455919087023,0.9739421673589932,0.3267264940921777,0.815,0.711708401755895,1.0865116454200852,0.5199999999999998,0.8125
1992-12-31,1.055341688762823,-45.5975736786145,0.06475514840987712,0.6286602104900396,0.7575,1.2878276232266117,2.5506156230475585,0.5324999999999998,0.775
1993-03-31,-0.2812125650954789,-45.45883819456596,-0.6313020906518376,0.828540813372225,0.76,-0.3311728717331208,0.2945051552120437,0.53,0.75
1993-06-30,0.36130833225362924,-44.863654082042245,-0.04295909446536822,0.5343605747082592,0.75,0.8237704698053738,1.1272165636099118,0.5375000000000001,0.8
1993-09-30,0.19195053069021029,-44.55879291253762,-0.055276768182828395,0.44666670029647193,0.765,0.8086026845338434,1.1155246300652788,0.5,0.7375
1993-12-31,1.251190847262773,-44.082840616640766,-0.2893794232568511,0.5819198561673566,0.7475,0.7280625218728298,3.629988375511728,0.4849999999999999,0.7375
1994-03-31,0.5847454579620326,-43.639013968152106,0.8383852104316025,0.5156006582094363,0.8025,0.43706696067344897,1.1882492417678359,0.44499999999999984,0.7375
1994-06-30,1.1402326331671153,-43.10751780028607,-0.5463937640320715,0.4502861160770699,0.985,0.6715528973559426,2.1157740715961437,0.3799999999999999,0.75
1994-09-30,0.2938664739567276,-43.11855940979194,-0.4976750227505655,0.5937826707056004,1.1225,0.7570132946656427,0.6447486668001434,0.37749999999999995,0.75
1994-12-31,0.9718715674497225,-42.397583686823076,0.2889185301362465,0.4766354479966317,1.2925,0.6981221693825868,2.0724533441842774,0.34250000000000025,0.75
1995-03-31,0.11416935744463785,-42.621054564190445,-0.3506554821054511,0.731245855873297,1.45,-0.009096738242608815,1.6394438500324071,0.3500000000000001,0.7
1995-06-30,-0.060605421348591815,-43.344576222354625,0.3370166572599989,0.41984599074069706,1.505,0.8540383464763268,-0.9406838486652802,0.4025000000000001,0.7125
1995-09-30,0.5121226153564917,-43.36037559800245,0.3025631118918848,0.44861412921433086,1.45,0.5274924452062457,0.46002124211103057,0.4325000000000001,0.675
1995-12-31,0.5386892943295196,-43.39505943668388,0.2584638171985301,0.487112795935829,1.43,0.30603110385327703,1.5022365683053818,0.4375,0.625
1996-03-31,0.4391181207719752,-43.679627625736536,0.032215497576766616,0.6156349867435296,1.3425,0.5310730486246307,1.7408802072754748,0.44999999999999996,0.625
1996-06-30,1.361750101718462,-43.098170150290706,0.56675058442726,0.3515295138062591,1.31,1.0660665007797165,2.4250843649646248,0.39500000000000024,0.625
1996-09-30,0.21664769467633072,-42.35061301089244,0.3392066857973747,0.48009694136021963,1.3275,0.11114433284002967,1.779896535997716,0.3774999999999997,0.625
1996-12-31,0.8526330156896078,-42.164604944589534,0.4043801143362155,0.4082654413663178,1.32,0.7088981275190864,0.7809400062829097,0.395,0.625
1997-03-31,0.8006934616581307,-41.5852328678517,0.19218351695918928,0.7030776102522118,1.32,0.7318413520353229,0.8441032741766497,0.37750000000000017,0.625
1997-06-30,0.9008803134792465,-41.27926593670554,0.18870569540975213,0.43324211129220913,1.38,-0.0783240568337451,1.251771924145617,0.37249999999999983,0.5875
1997-09-30,0.6463328979282479,-41.121725630885784,0.7433681702480349,0.31391040099331136,1.3825,1.2462312452812263,2.3174449210526027,0.3799999999999999,0.625
1997-12-31,0.42994949983498065,-41.03114029560357,1.252321261389175,0.31292808637850555,1.3775,0.48992649389547616,0.20345442317539209,0.38250000000000006,0.5375
1998-03-31,1.3357760399535734,-40.74283814175775,0.9203287317791603,0.19508394794138795,1.38,0.9568889264474301,4.263729337188132,0.41500000000000004,0.525
1998-06-30,0.22040882882721213,-41.053377715262435,1.054322976098296,0.30163000246501426,1.375,1.135571068860286,2.07941301580713,0.4125000000000001,0.5
1998-09-30,0.607737432691402,-41.17817870252193,1.1352846041654514,0.3685031322885557,1.3825,0.5552978919045604,-0.1843756508854988,0.48249999999999993,0.5
1998-12-31,1.0987390044643663,-40.998125524704285,0.9028224700738385,0.2513535739433692,1.215,0.8293524065870361,2.5895873409518986,0.645,0.5
1999-03-31,0.5631790005374726,-40.68665246873987,0.5783328388061393,0.48160370489807036,1.1825,1.1160160465799374,1.4289297791869382,0.605,0.44999999999999996
1999-06-30,0.11182833717425789,-41.513175651217715,0.7837201674002925,0.3453240841689187,1.1875,1.0948575395146376,0.8800077242257787,0.55,0.5
1999-09-30,1.0211137220524802,-41.344018863707326,0.848675647696967,0.26776338079130824,1.275,1.02302632709943,1.0470496904653737,0.5549999999999999,0.5
1999-12-31,1.398655606867516,-41.23503987802989,0.47075340716612735,0.47637285208255165,1.325,1.211654565609921,-0.04860823887787302,0.5250000000000001,0.5
