date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1963-09-30,1.4766615759465473,NaN,0.8181036562117661,0.20257116393400665,0.8325,1.249713524293683,1.6851779531932287,0.2024999999999999,NaN
1963-12-31,0.394805927047881,NaN,0.3849498743663582,0.7547205635383136,0.8625,0.05217574168601136,2.1720812252379207,0.17999999999999994,NaN
1964-03-31,1.8291012488696579,-44.646053039248216,-0.36304107010194375,0.3033811299809397,0.865,1.7718268782462632,2.727632938029989,0.1625000000000001,NaN
1964-06-30,0.778250960388549,-43.361284493226556,0.8215242134651635,0.2666258052882675,0.8725,1.310567141604424,-0.016941097885814216,0.16249999999999987,NaN
1964-09-30,0.9707458677878034,-43.88419853691691,0.911153113339247,0.39861050326392977,0.865,1.405872314789569,0.9790794940443881,0.15749999999999997,NaN
1964-12-31,-0.10562490610175335,-43.66925802591029,0.24687112247129273,0.4884263080545903,0.895,-0.2660711483903677,0.960385627685123,0.15999999999999992,NaN
1965-03-31,2.0614863983279053,-43.1012630894415,-0.09211235248217653,0.4961533061826895,0.995,1.6466432468581482,3.5487327017699077,0.14749999999999996,NaN
1965-06-30,0.9598382353461776,-42.469646854047774,0.226876843596302,0.43338104517069986,1.02,0.8060970555212377,2.2208262641058907,0.15250000000000008,NaN
1965-09-30,1.646567606960736,-42.43807674332325,0.6772508410425537,0.3664018955953363,1.02,1.34140464070438,2.108500805298219,0.15999999999999992,NaN
1965-12-31,2.0157748586463686,-42.17206457189558,0.8224230810862432,0.639235097196611,1.0425,2.0513681230830194,2.3712085581232945,0.125,NaN
1966-03-31,2.0494630134336944,-41.80770836148314,1.097634861416219,0.6450674876581797,1.14,1.2128105488800056,2.168550918038248,0.10000000000000009,NaN
1966-06-30,-0.05554555443132436,-41.86200431712058,0.7079478157462682,0.8520330300745282,1.2275,-0.1522403156499097,-0.8060310433974149,0.1775,NaN
1966-09-30,0.2732235140495032,-42.0838323580504,0.3961458533860762,1.0245991274038246,1.3525,0.5087964598370798,-1.4896327077890903,0.1825000000000001,NaN
1966-12-31,0.42197195726938475,-41.95410247991027,0.4302767882684466,0.9180582454602071,1.39,-0.11501915584644085,-3.180259047298817,0.2849999999999999,NaN
1967-03-31,0.4953337851206774,-43.246527313939765,0.822668500086654,0.4558877296105379,1.205,0.025301878518591003,-2.759574347558358,0.32499999999999996,NaN
1967-06-30,-0.3784747621205842,-43.58999815317743,1.115655176594843,0.5300492318155658,0.9975,0.8930091070890711,2.0141653538779503,0.29000000000000004,NaN
1967-09-30,0.39090401785277784,-43.03577248568285,0.416645475923183,0.9763110724901214,0.9725,0.05563455979267218,0.22582606377214987,0.27,NaN
1967-12-31,0.343214255769575,-42.77904470174915,0.32118599279893356,1.1022367168914027,1.0425,-0.060374557624798264,2.835138857268027,0.27,NaN
1968-03-31,1.6212045443406486,-43.61616459706634,1.693822623822605,1.0856056513466328,1.1975,1.9186167607908589,1.8880320042281906,0.30499999999999994,NaN
1968-06-30,1.251081964087608,-42.92615979299703,0.6241204457712257,1.0419868896659246,1.495,1.0439039519973825,-1.0860073080266486,0.31999999999999984,NaN
1968-09-30,0.24410275664823455,-43.16917935050499,0.6728420503231858,0.9815137640837079,1.4875,1.4740473883425809,0.6435127248653028,0.3500000000000001,NaN
1968-12-31,-0.027080961534786674,-43.365411299052006,0.5746251454529672,1.3964888718398516,1.48,-0.29208692937026104,2.813588847273263,0.31500000000000017,NaN
1969-03-31,1.102924647718262,-42.960455070904075,0.2648257767420503,1.0380255561171392,1.6425,0.5940196136785092,2.6764016240066524,0.30000000000000004,NaN
1969-06-30,-0.18517277589933379,-42.86742376953847,0.31726272294815283,1.2803823079203802,2.0825,0.16428549309355223,-0.240504598032798,0.31000000000000005,NaN
1969-09-30,0.14400126147906533,-42.915458944231624,0.35749984380474276,1.4189544184173286,2.245,-0.20167524122021163,0.5915772857104984,0.2649999999999999,NaN
1969-12-31,-0.9613522187198686,-42.873305982889555,0.6536424778387229,1.2846680167793778,2.235,0.16676839717899572,-2.9874778886907594,0.26749999999999985,NaN
1970-03-31,-0.6668920874096429,-43.65449734457913,0.43195963583214647,1.4064574101229077,2.14,-0.14489797647749825,-1.5768582995552727,0.3474999999999999,NaN
1970-06-30,-0.3348988627765337,-45.16204527422036,0.2819231467002692,1.3787021258147014,1.97,-0.3288148993714657,-1.8957538851614442,0.3175000000000001,NaN
1970-09-30,0.3592337553668168,-45.984469649724495,0.916627467815534,0.7846399503923518,1.6775,0.5222264997086556,0.15668015399455948,0.48750000000000004,NaN
1970-12-31,-1.6021961416585961,-46.756203624519884,-0.2052968715624548,1.2766995936379644,1.3925,-0.7938512639128925,-0.5609736268717636,0.6074999999999999,NaN
1971-03-31,2.1806768126230835,-47.47620882026939,0.5173662466717577,1.4996872751515955,0.965,0.7888828551495086,1.8703736065057597,0.6275,NaN
1971-06-30,0.01865471712816369,-47.44257814454665,0.25032501323615786,1.300902077207322,1.1425,0.20106515082618515,3.597564031040812,0.5899999999999999,NaN
1971-09-30,0.24484571208132078,-47.573216329524854,0.42489549932578363,1.0006728538543896,1.37,0.21536162644142376,1.5545094587591013,0.5549999999999997,NaN
1971-12-31,-0.28379726299232466,-46.68669955009539,-0.020699665520584887,0.801879212037937,1.1875,0.9067553063827782,2.2150122834232455,0.6300000000000001,NaN
1972-03-31,1.2128451010437136,-46.02535972830307,0.8649248608223026,1.5353403801133592,0.8875,0.2834824414825299,3.539211695365918,0.55,NaN
1972-06-30,1.790480093972624,-45.771383838810635,0.7098932952619541,0.5909779673114013,1.075,1.3174602516884626,1.2446163382054287,0.5200000000000002,NaN
1972-09-30,0.39626271738764096,-45.8996387374991,0.4361499404046898,0.9623049112100102,1.185,0.8879086137445924,0.5670341274990887,0.47,NaN
1972-12-31,1.0792219584714546,-45.515520839745896,0.7328409207882136,1.308228417411872,1.2875,1.2755597970400823,4.1463869919254766,0.405,NaN
1973-03-31,1.9742006351179286,-45.06006744292754,1.4414969172066971,1.174627167794151,1.635,1.2925231990635888,3.403218531958052,0.3425,NaN
1973-06-30,0.6030702121288645,-44.4752507116297,0.009720152034747853,1.5390211609764393,1.955,-0.21871930530206196,0.4922535280482254,0.32000000000000006,NaN
1973-09-30,-1.082327951458173,-44.392250424350074,-0.009530833353477153,1.9289540759364954,2.64,-0.3014820004915597,-0.6456144968260857,0.31500000000000017,NaN
1973-12-31,0.411906921157823,-44.146468586749656,0.19869014575403798,1.9616000166274183,2.5,-0.7628375524662223,-2.2423238847687044,0.4224999999999999,NaN
1974-03-31,-1.4162227880480271,-44.67858572975981,0.4550847065446284,1.903515194043326,2.3325,-0.3824917142324358,-2.9117045892860682,0.37249999999999983,NaN
1974-06-30,-0.27513658050386525,-45.33722874268812,0.24470994413249292,2.359358769872699,2.8125,0.24728257794996988,-1.4304585282206794,0.3800000000000001,NaN
1974-09-30,-1.5110744543351595,-45.57940320434823,-0.09044027480857864,2.914839909510647,3.025,-0.36685072424045284,-1.3325368099152968,0.46250000000000013,NaN
1974-12-31,-0.916314375968863,-47.488844516635176,-0.41613472651746974,2.947915524946465,2.335,-2.442441779377269,-5.3601886865442205,0.7250000000000001,NaN
1975-03-31,-1.7412429683892228,-50.26629660258599,0.4782980201806397,2.2912136729273502,1.5775,-0.1068679165109776,-5.692115131990583,0.7775000000000001,NaN
1975-06-30,0.25616801425114577,-50.80368920191155,0.5141818618035809,1.4787700154379024,1.355,0.8763116946095328,-1.1161631577259135,0.645,NaN
1975-09-30,1.1662411297324704,-50.090538735252196,-0.060206490634018284,1.8448123364204427,1.54,0.9224815161094968,1.2705683413246627,0.5699999999999998,NaN
1975-12-31,0.8000415994099619,-49.89241082374024,0.06295475526659766,1.7533781549802896,1.3525,0.4720454564524301,1.0793434391429768,0.6299999999999999,NaN
1976-03-31,1.7565268483877183,-48.74272521797861,1.10159036034998,1.0793755586448128,1.2075,1.5112121323938243,3.4748324645615614,0.6275,NaN
1976-06-30,0.26023584659689014,-48.47947003106906,1.0104166534290138,1.0593289153916885,1.3,0.19880806860528288,1.8554380685708582,0.5325000000000002,NaN
1976-09-30,0.009542665123585259,-48.594970150944505,0.822842887245856,1.348512550044667,1.32,0.731576840046233,0.5928177469286089,0.4724999999999997,NaN
1976-12-31,0.246978937592357,-48.89420956351117,0.31325804664487644,1.7912916306106474,1.2175,0.5985077724495635,4.2948114195082265,0.5050000000000001,NaN
1977-03-31,0.6833772781181358,-48.767467420192986,0.0582197927063155,1.6704812935648405,1.165,0.78272917143698,3.600439814634282,0.43999999999999995,NaN
1977-06-30,1.5003286398302063,-47.245887826694016,0.5500425499389727,1.416442855460387,1.29,0.3652226530756142,5.413585088536987,0.4075,NaN
1977-09-30,1.3138625666132553,-47.17224255560093,0.739728536762907,1.2122646701015594,1.455,0.773411353030351,1.8708876991635481,0.36749999999999994,NaN
1977-12-31,-0.4777180314633034,-46.30557442580785,-0.3562677318907137,2.167392659744616,1.6275,0.29325397480612914,1.299088098671941,0.33499999999999996,NaN
1978-03-31,-0.10677129379126349,-46.6234990022451,2.016301436101653,1.454869163330752,1.69,0.3270854296454573,0.7975142787346123,0.2974999999999999,NaN
1978-06-30,3.411157936735143,-45.16099461785577,-0.7264604842240896,1.8242795777003273,1.82,1.8820061064699134,6.813209365190708,0.2875000000000001,NaN
1978-09-30,0.537098483377707,-45.014874617325816,-0.12577427123403595,1.649246207572519,2.0225,0.08365593254240355,2.6669591509076995,0.25249999999999995,NaN
1978-12-31,0.8813463111346787,-44.69192078606879,0.19180677544654023,2.0877889488897683,2.395,0.1513228197659977,1.59198606867742,0.24249999999999972,NaN
1979-03-31,-0.2584483788708569,-44.24694274746454,1.1141004044054603,1.771350237510605,2.5175,0.16856142951016118,0.6866502605291036,0.2625000000000002,NaN
1979-06-30,-0.32688848230773004,-45.10683622480297,-0.27101916017335803,2.437095407480161,2.545,-0.2246732525196249,-1.0575069188383857,0.3200000000000003,NaN
1979-09-30,0.30573237335047576,-44.55871571006327,0.11556432882453005,2.142376863084783,2.735,0.8727019545140768,1.6720887432481901,0.32250000000000023,NaN
1979-12-31,-0.12967943006172433,-44.36316708478933,0.49737887522346425,1.9957084504427236,3.395,0.2533571434599313,-1.3148295543529198,0.34250000000000025,1.6
1980-03-31,-0.0730403571989724,-45.09751986716835,0.7166613810993816,2.0802606998310047,3.7675,0.3014894127421064,-1.6048456664824295,0.37250000000000005,NaN
1980-06-30,-2.461410256866725,-47.251413496113024,0.3199822799926533,2.2160740574949767,3.1675,-2.481599124641609,-9.412948789814735,0.7199999999999998,1.8375
1980-09-30,-0.5642712732370603,-47.97142332103801,0.2702579969725949,2.25924901480572,2.455,0.7299308284330674,0.46726712614876265,0.5550000000000002,NaN
1980-12-31,1.4605621593089646,-46.88487666779525,-0.1073638390128473,2.732952235349373,3.9625,0.6623797959072864,2.931835479973155,0.5625,1.9375
1981-03-31,1.694221948811947,-46.507448456445054,0.10390843032367925,2.5050093245599925,4.15,0.12442768276710314,0.5058196548461291,0.5724999999999998,NaN
1981-06-30,-1.157197485457484,-46.30384481690083,-0.15261024621620045,1.8741295045307194,4.4475,-0.573571292359687,0.6462477342796702,0.5049999999999999,1.825
1981-09-30,0.8591966463203038,-47.53671419560666,0.4437234461801165,1.7543470512486614,4.3975,-0.0749349556761203,-0.4300014802452179,0.4075000000000002,NaN
1981-12-31,-1.5926717742787977,-48.566201630839615,-0.3273102156324703,1.8079461083011061,3.3975,-1.3972873115400075,-0.5933510526546781,0.6475,1.6375
1982-03-31,-1.989169296148896,-50.12876402821732,1.18117806025006,1.3486094158088324,3.5525,0.22078137029517553,-3.382722571098168,0.6850000000000005,NaN
1982-06-30,0.21250895116335933,-50.13174780235807,-0.3547177369518706,1.203656507697648,3.6275,-0.22471776031183222,-3.931362819231632,0.7125000000000004,1.3
1982-09-30,-0.7059109402255626,-50.65538905160929,0.1140209371360612,1.4133491683280042,2.7525,0.5883789366152303,-4.021919229132176,0.7825000000000002,NaN
1982-12-31,-0.2376438110424317,-51.973169461163515,0.2133511831863777,1.0789358141011007,2.32,1.5139577275973037,-1.413624267072644,0.9300000000000002,1.2875
1983-03-31,0.9265043587923794,-51.97216098034887,0.1772861261210512,0.8095353692739948,2.165,0.7164433576370532,0.5677149934741332,0.8174999999999999,1.2
1983-06-30,1.9145804598677651,-50.89838564248874,0.09221471867361664,0.7280778439000102,2.2,1.84724522227675,2.3310073377541984,0.6775000000000002,NaN
1983-09-30,1.651723579746056,-49.5482190040755,-0.48718081053610307,1.013246693003822,2.365,1.7431806555196383,4.339960528516951,0.47499999999999964,NaN
1983-12-31,1.7441233169518622,-48.3197907340996,0.3160392702893089,0.7326922117793622,2.3575,1.2073193908007651,4.79201000733156,0.48,1.175
1984-03-31,1.6244118304433286,-47.28918298620534,-0.04488282589754089,1.2618195362119167,2.4225,0.36823890884678523,1.6162761882947407,0.4500000000000002,1.275
1984-06-30,1.416796319558511,-46.55006911140423,0.07826875242891163,0.8525890328822783,2.6375,1.239660247121499,3.3214608382425737,0.375,NaN
1984-09-30,0.6749617665754326,-46.536190574660864,0.5331514127328962,0.8004521236137485,2.8475,0.4483298907038691,1.3250912811831328,0.4600000000000004,NaN
1984-12-31,0.519470759505658,-46.56322626348999,0.09025709216911038,0.6371033445842222,2.315,1.0027725703222412,1.1316884145191553,0.4674999999999998,1.175
1985-03-31,0.647414209524777,-46.508446633809214,0.09091130443869555,1.1036205467305216,2.12,1.3480302927886934,-0.32271161040156593,0.4525000000000001,0.9624999999999999
1985-06-30,0.5553287313620703,-46.63306056075574,0.20208637213739444,0.5659823131885844,1.98,0.7952815182163286,0.5413080154097472,0.5524999999999998,NaN
1985-09-30,1.2592696424368555,-46.839685719435586,0.9939007702915059,0.41065153188721837,1.975,1.8138283859818305,-1.0926247300259817,0.5325000000000002,NaN
1985-12-31,0.46785909239943635,-46.350147858064545,1.0964788718687113,0.6522674809598783,2.025,0.06673759510051891,1.587330336051218,0.5550000000000002,1.0125
1986-03-31,0.6692270851702986,-45.69398869246157,0.7997391070506954,0.5072404853089019,1.9575,0.7556026906015978,-0.19331168615209782,0.6149999999999998,0.875
1986-06-30,0.1126633395919896,-46.123520499651306,0.4303363480310185,0.5269809867285424,1.73,0.31147797207420336,-0.2972995706421122,0.6675,NaN
1986-09-30,0.674649275139716,-46.00120219899215,0.5685497844482246,0.5669876777989025,1.5525,1.6133031449981239,-0.555286619353057,0.7175,NaN
1986-12-31,0.19656173576734215,-45.81298416229648,0.5880196509169822,0.6692472299739904,1.5675,0.3775291235474709,0.38862246349705143,0.7075,0.875
1987-03-31,0.26840168631871997,-44.87682272019754,-0.42376775219284957,0.9285495795254839,1.555,-0.04460753218078484,-2.8947228492840313,0.6174999999999999,0.925
1987-06-30,0.7741576980386022,-44.59540857966542,0.10165865512788419,0.568827979537101,1.6625,1.3564559815167465,1.0430213677341982,0.5049999999999999,NaN
1987-09-30,0.5816136902846103,-43.959600588450094,0.2352613139213644,0.7826590017562474,1.71,1.073723652481573,1.2254011448074198,0.5074999999999998,NaN
1987-12-31,1.4164353026870469,-43.94532375524349,0.3825047146538585,0.7613219680212779,1.73,0.05729493149222442,-0.23880165912424367,0.5650000000000004,1.0
1988-03-31,0.23483450846151221,-44.01656687613432,0.9437956146839899,0.8176461607438235,1.6675,1.4077728225574182,-0.3389102017611112,0.5825,0.95
1988-06-30,0.9977901286955193,-43.83211089365996,0.23686077706615571,0.935550712111155,1.7875,0.5977259137545099,1.3277966104761896,0.5175000000000001,NaN
1988-09-30,0.23602010838280618,-43.57948214577116,0.030181809617046973,1.1227947464425014,1.995,0.613057903487868,-0.555263331732947,0.49250000000000016,NaN
1988-12-31,1.0498908387012285,-43.23914244380665,-0.11159304795765879,0.7548320488560023,2.1175,1.1014301878045973,0.9298546480130399,0.38749999999999973,0.9624999999999999
1989-03-31,0.6567409362434828,-42.75282887877281,-0.8752599192610844,1.126764240346123,2.3625,0.15962567843292863,0.09114394398784809,0.35749999999999993,0.9375
1989-06-30,0.47085738317586,-43.00196890235075,-0.7048533984275851,0.9788526050641622,2.4325,0.5057620183706701,-0.5157640238149963,0.3999999999999999,NaN
1989-09-30,0.513635111251487,-43.030755020220575,0.1415751177304747,0.6549206915407169,2.27,0.6485322802436633,1.2198827161849057,0.4450000000000003,NaN
1989-12-31,-0.055105397915833354,-43.35704723752213,0.6738567242185689,0.6591925248375929,2.1525,0.3461816191859368,-2.0787767670613464,0.4750000000000001,0.925
1990-03-31,0.7664131006941743,-42.49841007361059,0.7148750366227863,1.2001585924367397,2.0625,0.819956862604454,0.3329694284226081,0.41999999999999993,0.8625
1990-06-30,0.12605615253280522,-43.16038983879773,0.9757965933872625,1.1553715792253172,2.06,-0.023439534606106704,-3.4439548964212974,0.4075000000000002,NaN
1990-09-30,-0.27065607419711757,-43.95926131486691,0.6501910036189107,0.9153318705212854,2.04,0.46545162139108864,-1.6446549785293696,0.43000000000000016,NaN
1990-12-31,-1.1457443699219971,-44.52187636578765,0.10483182856802498,0.8005855199312073,1.935,-0.531777889763041,-3.3415466643410885,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7496642408023835,-45.56922753319984,-0.20307111954013246,1.0688316874117199,1.6075,-0.981949172583918,-4.095072954798685,0.5449999999999999,0.8875
1991-06-30,0.4103144176286877,-46.16973972853135,1.196123814904626,0.7093899003685067,1.465,0.39042907172694985,-1.1331509694367692,0.4474999999999998,NaN
1991-09-30,0.16088318911524624,-46.19428007879524,0.33790108046115874,0.7749594520719327,1.4125,0.10443935705595209,-0.7482224565049989,0.43499999999999983,NaN
1991-12-31,0.13365621326825172,-46.43565849244355,0.5253478494059938,0.5786269810257316,1.205,-0.09304251157649102,-0.9854432107873845,0.5125000000000002,0.875
1992-03-31,0.8351723965750235,-46.45447223972816,1.401942337601092,0.5081747701995987,1.005,1.7208063144726449,0.0792563287215331,0.47499999999999987,0.8
1992-06-30,0.8044297719848159,-46.03564196871079,0.179613212267557,0.6155804104555074,0.9425,0.40966369992034846,3.0288293467333305,0.4375000000000002,0.85
1992-09-30,0.7741087491854648,-45.996290666155346,1.0502105008895812,0.4634442795966365,0.815,1.035710769280418,0.944447310428298,0.5199999999999998,0.8125
1992-12-31,0.7955417488171523,-46.17927442362245,-0.20746363815351831,0.5662646956315243,0.7575,1.0098960062723927,2.5131448538726953,0.5324999999999998,0.775
1993-03-31,-0.06717524952650766,-46.04053861679972,-0.4293441076281074,0.5978415518312907,0.76,0.0362233822907676,0.2864296909788844,0.53,0.75
1993-06-30,0.3876998606738846,-45.44369699889679,-0.17947204398509886,0.5507675220753683,0.75,0.7207933501746977,1.714354508105742,0.5375000000000001,0.8
1993-09-30,0.276933730525486,-44.847798456236696,-0.013566145170532118,0.4598531466603717,0.765,0.7229927427621297,1.2967328321505711,0.5,0.7375
1993-12-31,1.0625113371502182,-44.661420725105316,-0.14306516003090297,0.5477794370001732,0.7475,0.6259117488835342,3.6913534055648456,0.4849999999999999,0.7375
1994-03-31,0.7207671696826345,-44.21779765768188,0.6246903001897425,0.5233628450956651,0.8025,0.7312617114538345,1.0982057752045193,0.44499999999999984,0.7375
1994-06-30,1.1086745046716695,-43.68490471965581,-0.627473312631624,0.47547259387847873,0.985,0.544111731379826,1.9630655607114134,0.3799999999999999,0.75
1994-09-30,0.3906469881616359,-43.40771044458862,-0.625988126498131,0.5930503080954885,1.1225,0.7673818128446586,0.5313503535078035,0.37749999999999995,0.75
1994-12-31,0.8526085572607478,-42.687196276838485,0.052394752345852336,0.513877663593032,1.2925,0.6938104963381209,2.1530199422362672,0.34250000000000025,0.75
1995-03-31,-0.008894250451052521,-42.912076921012485,0.19279076139966378,0.5717342043229934,1.45,-0.1697142557010256,1.8465334869499084,0.3500000000000001,0.7
1995-06-30,-0.04353647789981929,-43.63713213085161,0.11062595861970059,0.44202368273644765,1.505,0.697926624789269,-0.754174723385681,0.4025000000000001,0.7125
1995-09-30,0.5755687487757011,-43.65374912584566,0.12916303181250977,0.46942976440202955,1.45,0.5801133337274056,0.7150293921265038,0.4325000000000001,0.675
1995-12-31,0.4291411456020744,-43.689388888964956,0.37746442718428475,0.5061758024977436,1.43,0.3610756262574011,1.2970618370528986,0.4375,0.625
1996-03-31,0.4149144193493104,-44.28785018402589,0.3778252748760258,0.576230630310981,1.3425,0.6467971256891136,1.3267623529148953,0.44999999999999996,0.625
1996-06-30,1.4386931604850828,-43.39168712141076,0.5638089164982485,0.3827189758777827,1.31,1.1166595509503496,2.2402882946956137,0.39500000000000024,0.625
1996-09-30,0.58477105829422,-42.64078518943813,0.4042704501194039,0.3164159837191427,1.3275,0.4570348409174585,1.983732301867236,0.3774999999999997,0.625
1996-12-31,0.8002735354025181,-42.439160416887766,-0.15141149893576622,0.5510315811411814,1.32,0.6653534153357787,0.7614731070898384,0.395,0.625
1997-03-31,0.474512012835937,-42.219534162911124,-0.020687378127434708,0.6441993926267209,1.32,0.5822687748450406,0.8339767860891356,0.37750000000000017,0.625
1997-06-30,1.1726382839235328,-41.573055706626704,0.5557430882114217,0.23236800459001117,1.38,0.14183136045236022,1.479035463217604,0.37249999999999983,0.5875
1997-09-30,0.9416199066301312,-41.118077006450044,0.6618826427487678,0.3487227880676791,1.3825,1.3126717280789402,3.152323788954667,0.3799999999999999,0.625
1997-12-31,0.4523488384492236,-41.00433492767688,1.3954349761772122,0.36867595367375827,1.3775,0.8190548757599725,0.015129306839176127,0.38250000000000006,0.5375
1998-03-31,0.6230336580085871,-41.110066341640206,1.7249303273130012,0.1679853319796365,1.38,0.5505462073576606,1.960629342218398,0.41500000000000004,0.525
1998-06-30,0.5683784267382919,-41.36091460614025,1.1170860410911532,0.23915603427031584,1.375,1.3739011460836004,2.5729059721462666,0.4125000000000001,0.5
1998-09-30,0.9793204404284772,-41.458187721519515,1.191561805110486,0.38216383704172685,1.3825,0.9377430888262817,1.0888964394592833,0.48249999999999993,0.5
1998-12-31,1.3766329553738244,-41.24705131224558,0.07152048715594606,0.3016593539426182,1.215,1.1888616776080996,2.3011720054417344,0.645,0.5
1999-03-31,0.5426017242457837,-41.39346774877551,1.2508040887269174,0.4444219685524331,1.1825,0.5046640304641636,1.1917598285148767,0.605,0.44999999999999996
1999-06-30,0.42774100463917053,-41.540357873442346,-0.13291076609351637,0.35135202516727304,1.1875,1.4264240864668043,1.597949440724153,0.55,0.5
1999-09-30,0.9065324048665779,-41.62973113078992,0.46578126396656927,0.37196383135098543,1.275,0.9898750078162655,1.427146688168615,0.5549999999999999,0.5
1999-12-31,1.4188207641284811,-41.464249942918144,1.7425431575601322,0.3522605089494313,1.325,1.2359643474350257,-0.01039326749275038,0.5250000000000001,0.5
2000-03-31,-0.1017432105468119,-40.096468547902944,2.8383400666680423,0.7929079504116032,1.42,1.2399327664115667,2.348272164897758,0.4624999999999999,0.5
2000-06-30,1.5683514123577824,-40.511634693479046,-0.182316997665391,0.5055381814988991,1.5675,0.5067142178129647,1.9422284100084202,0.6025,0.5
2000-09-30,-0.27923927229489554,-41.35135509780172,1.469623138750055,0.6008190540990554,1.63,0.5893929282996258,-0.15396202606996479,0.6075000000000002,0.5
2000-12-31,0.22791277430498358,-41.242183241753224,0.06617559034568787,0.524588426857342,1.6175,0.5471899577090156,-0.40376783400217636,0.6600000000000001,0.5
2001-03-31,-0.6887522285917269,-41.61683070436603,1.5858839128810607,0.67632192994731,1.4,0.060316372426738596,-1.6639814672335427,0.7075,0.5
2001-06-30,0.2958975246882267,-42.731170046727456,-0.37289693909608734,0.6772934257445407,1.0825,-0.18016098951085802,-2.2549656136634093,0.6924999999999999,0.5
2001-09-30,-0.6320123637623243,-43.6501716335885,0.024509249730313154,0.31494701671270775,0.875,-0.21435946746752865,-1.2854314427439921,0.7424999999999999,0.5
2001-12-31,-0.002443011567754283,-44.65862883759888,0.6776999405388485,0.30738179034557334,0.5325,0.9499173414518114,-3.2263940755386495,0.7875000000000001,0.5125
2002-03-31,0.5016398764893792,-45.09598654696977,0.6880385912113963,0.3534171863416091,0.4325,-0.12837318247582719,-1.671969761324135,0.72,0.5
2002-06-30,0.18626544303235182,-44.958480362252494,0.5016996012371738,0.44681852890837703,0.4375,0.4913752718587183,-1.18870317478085,0.73,0.5
2002-09-30,0.16350306839396644,-44.97280280826881,0.10519813660762531,0.43183956697818715,0.435,0.4055297833831739,-0.9448457554933593,0.8425,0.5
2002-12-31,-0.3037991142711194,-45.719526958861266,-0.09817774302908547,0.5732592605624198,0.36,-0.08696807314952926,-0.9540984232496691,0.8975,0.48750000000000004
2003-03-31,0.08268337645367385,-45.771976640455755,0.8903105132077836,0.6962165466206649,0.3125,0.18955315548276896,-0.3339149158678445,0.8,0.5
2003-06-30,0.514113317695486,-46.244871659125316,1.4009865970140543,0.2903534314963707,0.3125,0.44009255477592824,1.7141645898215208,0.7124999999999999,0.5
2003-09-30,1.3068857300476244,-46.65171899345307,0.824534178958814,0.5548719538350788,0.255,1.1005985279951558,2.585326039366781,0.6449999999999998,0.5
2003-12-31,0.5793579888510592,-46.146932631456984,0.30981197556897977,0.5085787177333323,0.25,0.17022436155677,1.828777291453096,0.5925,0.5
2004-03-31,0.3393768839986766,-46.30746743222255,-1.349977072639728,0.8663245071756087,0.25,0.5207874022597148,-0.38071741772588985,0.5625,0.5
